"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000103363",460.968645106856,0.44155914421468,0.127948520585442,3.45106877511579,0.000558371262333587,0.00374582863060347
"ENSG00000012660",1388.72432243468,-0.249739105506687,0.0784917972612593,-3.18172234832938,0.00146402096443094,0.00768177497580431
"ENSG00000163832",61.7578574588174,0.298174934011321,0.0956780130226967,3.1164415375201,0.0018304797147402,0.00902794050959737
"ENSG00000161671",648.816262757671,0.336586584271093,0.103836170146162,3.24151578199877,0.00118895850657326,0.00662229066705647
"ENSG00000142227",344.084015374934,0.623699474688527,0.171664865740033,3.63323893913767,0.000279885612321144,0.00224705575095888
"ENSG00000111405",11.9990928504909,-1.04822416290863,0.265014126070578,-3.95535203519479,7.64220354658695e-05,0.000868871611291151
"ENSG00000138792",1154.8629989683,0.802841546841793,0.168497426746311,4.76471102464104,1.89124495865348e-06,6.76051944297918e-05
"ENSG00000116016",27184.8197721353,-0.505618857851468,0.13337728224448,-3.79089189210401,0.000150107284670697,0.0014267668651765
"ENSG00000159023",1256.88702552233,-0.813285271928802,0.185387577226788,-4.38694590055458,1.14953366861805e-05,0.000230077000968815
"ENSG00000095203",642.976590987102,-0.638684116754744,0.129342717894193,-4.93792095259054,7.89598337676197e-07,3.76160907616565e-05
"ENSG00000120616",435.129557206578,-0.210131523176278,0.0595967486310402,-3.52588904601473,0.000422063754442472,0.00304553741134638
"ENSG00000135999",550.396814411975,-0.267483336199105,0.0730935860352637,-3.65946385596758,0.000252743486850045,0.00208862772211056
"ENSG00000085832",1012.31690674327,-0.272442157867358,0.0758086160524506,-3.59381521592295,0.000325870985065267,0.00249512573996887
"ENSG00000127527",336.01936582079,-0.285146173017551,0.0723277047548866,-3.94241976824636,8.06636381485335e-05,0.000901962210657
"ENSG00000120160",22.6986087934491,-0.754721787339808,0.207604539836126,-3.63538190415081,0.000277569128290436,0.00223130782634952
"ENSG00000164307",428.206271189911,0.467541175830823,0.109913630776748,4.2537142347747,2.10253590467367e-05,0.000356282177070658
"ENSG00000065361",583.084718165088,-1.00247598800154,0.18084956685145,-5.54314840480081,2.97080866318651e-08,4.04944073166653e-06
"ENSG00000112851",1342.33502995916,-0.386598347910482,0.111671973367214,-3.46191023811515,0.000536356007073133,0.00363152833609997
"ENSG00000105722",448.892132901458,-0.544992325530857,0.125276138575652,-4.35032825665954,1.35933886447586e-05,0.000258877235156143
"ENSG00000133935",454.346160695964,0.473603908375485,0.127046468010441,3.72780066846536,0.000193158053361946,0.00172135865714647
"ENSG00000125991",633.033936477667,0.422074461669378,0.0969717771326483,4.35254951646416,1.34563466766881e-05,0.000257748514695452
"ENSG00000104626",88.3466868305946,-0.470462587073046,0.104879771530392,-4.48573237916252,7.26639016299599e-06,0.000167532162791454
"ENSG00000177459",25.8699417995606,-1.77290681241993,0.391066098583615,-4.5335221305072,5.80081853607504e-06,0.000142423183911085
"ENSG00000116285",1179.32684476523,-0.974843948612495,0.149588713252984,-6.51682822462577,7.18095785475879e-11,1.07431707896827e-07
"ENSG00000139641",1100.97223060414,0.523257364627263,0.124690524539048,4.19644849968852,2.71133078960183e-05,0.000425175058334022
"ENSG00000120705",1258.36006360185,-0.27755624677898,0.0738451119236177,-3.75862720698525,0.000170848171588874,0.00156465404343354
"ENSG00000115363",156.874588975875,0.898185981213503,0.199267011976657,4.50744943833814,6.56115589648358e-06,0.000155909152758587
"ENSG00000166979",166.865706391076,-0.539212017287641,0.12649547302721,-4.2626981375978,2.01973274963249e-05,0.000345079408077706
"ENSG00000196405",174.639457055865,0.635655907833569,0.152392698638793,4.17117036125348,3.03039192386081e-05,0.000461781098569649
"ENSG00000167880",575.236094007088,-0.491600307994626,0.151630034417358,-3.24210378163939,0.00118650806120668,0.00661458246795851
"ENSG00000164002",82.8964015359415,0.292549506597812,0.0913674887042263,3.20189939273531,0.00136524670933867,0.0073246194561578
"ENSG00000205436",284.781837097497,1.01850865376712,0.228544097634136,4.4565082376251,8.33054013494145e-06,0.000183864803974757
"ENSG00000157036",45.8513588003866,-0.730039471515402,0.152567307684046,-4.78503214481081,1.70959969657567e-06,6.27392740719665e-05
"ENSG00000171824",768.622407097875,-0.200565750381983,0.0651427666243044,-3.07886448143504,0.00207791179454399,0.00994724046011146
"ENSG00000075914",325.350285176608,0.382270442242572,0.105908357668544,3.60944547397237,0.00030685226292139,0.00239149461614888
"ENSG00000110723",956.33226291215,-1.26518832990406,0.218716506523208,-5.78460377781232,7.26834411521502e-09,1.73377962317552e-06
"ENSG00000158161",279.723984409684,-0.290380079663733,0.0836881503343531,-3.46978728175493,0.000520870706196214,0.00355837238276706
"ENSG00000108799",619.287904126044,-0.509550157938154,0.0946411658318616,-5.38402241201694,7.28394281992074e-08,6.97787010766036e-06
"ENSG00000198734",119.368414777876,0.677924785390197,0.179144982052288,3.78422425023507,0.000154188753091575,0.00145220751203334
"ENSG00000164687",1402.88848301599,0.812059718632667,0.170112559194003,4.77366117163967,1.80906645786706e-06,6.52315707656482e-05
"ENSG00000103876",151.491129492281,-0.763253424977243,0.205556662687171,-3.71310477120758,0.000204732081315613,0.00179851043671307
"ENSG00000158234",152.165200131583,0.39918102439866,0.121510556083506,3.28515511133313,0.00101926242537762,0.00590791174036633
"ENSG00000065809",127.71212658135,0.571130009568252,0.144973776768253,3.93954011752917,8.16379503415909e-05,0.000909009996442634
"ENSG00000166801",234.511233584305,0.639428331107767,0.158557144861019,4.03279418072422,5.51175507763073e-05,0.000699772875976781
"ENSG00000197712",150.129998475664,0.374939827257949,0.101513372896835,3.69350181713486,0.000221186928902776,0.00191058681483986
"ENSG00000055147",357.553810797528,-0.225015708096306,0.0541908030956096,-4.15228590909251,3.29170651463491e-05,0.000491931657922066
"ENSG00000138439",461.38687747404,-1.24229056413208,0.204509215593227,-6.07449674347694,1.24377159699409e-09,5.77395198416661e-07
"ENSG00000185519",14.4939656527998,1.33910784876224,0.289258394807906,4.62945198064702,3.66634731721673e-06,0.00010430589936412
"ENSG00000138640",281.736270843268,-0.836511414715253,0.16893487937956,-4.95167971106663,7.35756295731359e-07,3.63598449890509e-05
"ENSG00000152380",120.175518778844,0.430798592651203,0.104244230573882,4.13258930762484,3.58699321522475e-05,0.000515004755595668
"ENSG00000183807",160.486495574485,0.94268015628254,0.215016275974635,4.3842269707701,1.16398366085894e-05,0.00023212304387933
"ENSG00000146067",1554.241322557,-0.289530649706497,0.0727431843045601,-3.98017563397134,6.88643705904087e-05,0.000818977615343652
"ENSG00000108950",30.9735701674448,0.679759656844725,0.174510542472502,3.8952354809844,9.81033732229869e-05,0.00104168458432396
"ENSG00000139438",22.1929085419982,-0.621609616856128,0.193538895002648,-3.21180720210076,0.00131902862607015,0.00715088770881736
"ENSG00000183844",200.908898844636,0.897308557976292,0.139152346014683,6.44838972302781,1.13044771211204e-10,1.16850611841981e-07
"ENSG00000185112",402.988471339792,-0.318245075753473,0.0955557040000299,-3.33046654915936,0.000867005801618106,0.00525494765803961
"ENSG00000071859",512.896649193295,-0.291350383435843,0.0940373346506149,-3.09824161348599,0.00194672645094406,0.009469488195102
"ENSG00000009780",230.820899247097,-0.518276155278534,0.100842485804423,-5.13946231237988,2.75525744878272e-07,1.77078825879279e-05
"ENSG00000077458",207.997170038571,-0.342430863219507,0.104812116926337,-3.26709232922153,0.0010865823670686,0.00617971924856441
"ENSG00000101447",24.9426432394393,-1.49183697415003,0.341852630753304,-4.36397687173748,1.27719086224733e-05,0.000248701341527721
"ENSG00000133477",28.0717624798806,0.47356289602379,0.140379412715829,3.37344975920669,0.000742325918004204,0.00466690860969293
"ENSG00000137414",328.305969163767,-0.332228076312,0.0945344816609606,-3.51435868134874,0.000440817152790186,0.00314693843669748
"ENSG00000198690",256.620416013694,0.217232569351252,0.06310866628562,3.44219870481958,0.000577006238309321,0.003833521896084
"ENSG00000115392",44.5079781328158,0.431758767619525,0.135641111224979,3.18309665646571,0.00145708964662234,0.00765836439690825
"ENSG00000006607",85.2455974031157,-0.41934707650976,0.124481277978024,-3.36875619628352,0.000755081867317426,0.00471840578448632
"ENSG00000138399",81.7870442758654,-0.519379749863056,0.0999594349746887,-5.19590521889776,2.03726043307535e-07,1.43240666038381e-05
"ENSG00000124279",76.8137067181552,-0.535632675889085,0.129161601650845,-4.14699623605653,3.36865598230059e-05,0.000495667957348238
"ENSG00000146267",19.0909478846564,-0.678250919891284,0.190205441440003,-3.56588599546047,0.000362628996108221,0.00271293731467212
"ENSG00000170271",906.351415706192,-0.251317102008673,0.0785596394131329,-3.19906129771085,0.00137875850247082,0.00737120112110818
"ENSG00000140092",498.150641881865,0.938411485209252,0.202862574361132,4.62584825300851,3.73068375889491e-06,0.000105410937005313
"ENSG00000165140",49.7040078584351,1.06001233465803,0.333814752070964,3.1754508393706,0.00149603868338412,0.00779700160869608
"ENSG00000112787",497.169906594183,-0.29236588757951,0.0832749419286045,-3.51085069299921,0.000446675202002774,0.00317874882710408
"ENSG00000127452",246.753815636345,-0.353154677223873,0.111732093198344,-3.16072729969322,0.001573757618682,0.0080698179008398
"ENSG00000108306",163.315823459286,-0.373765677649125,0.10582003484762,-3.53208802272032,0.000412292093476279,0.00299418684278675
"ENSG00000005812",1336.50084632774,-0.305325449379722,0.0905398459971655,-3.37227710094935,0.000745494023736183,0.0046820799343917
"ENSG00000112234",322.951433579491,0.237577060825844,0.0704341960734534,3.37303574215688,0.000743443014103804,0.00467156390422674
"ENSG00000147912",170.808693054442,-0.382006686463143,0.0953661276597905,-4.00568520330316,6.18379596213913e-05,0.000760196284582496
"ENSG00000138081",872.804635117245,-0.270557936080308,0.0827080640599224,-3.27124010403977,0.00107076957880065,0.00611220702045249
"ENSG00000135108",340.9329316452,-0.428492820500321,0.116640620596666,-3.67361574645606,0.00023914227461351,0.00201379550190494
"ENSG00000156804",71.1452160048348,-0.953538694294165,0.160978913164505,-5.92337639476878,3.15397815502555e-09,1.00312679576761e-06
"ENSG00000145868",548.760255922941,-0.195939139685331,0.0519477498637744,-3.77185037271399,0.000162041420263029,0.00150558934602442
"ENSG00000037637",260.905496079911,-0.385173688420364,0.116358091344518,-3.31024412629738,0.000932146334481861,0.00551901820186779
"ENSG00000100225",441.019534474401,-0.598443710562267,0.111980651639946,-5.34417063839259,9.08319712906041e-08,8.40805799916906e-06
"ENSG00000164049",151.770180870074,0.420319359091012,0.115694687765779,3.63300482682434,0.000280139775784761,0.00224764151282935
"ENSG00000179639",8.0416213376468,2.46748310249801,0.536346072488276,4.60054287533157,4.21391270503155e-06,0.000114708266791049
"ENSG00000104921",13.8256204660695,0.964049567517995,0.301384441730717,3.19873700839329,0.00138031022692698,0.00737354352058667
"ENSG00000104870",1208.77992699488,0.388275619407528,0.119672938711383,3.24447300775273,0.00117668168996649,0.00657161624599027
"ENSG00000157107",934.684635351158,-0.557036680548777,0.103392490602736,-5.38759321205514,7.14074442474714e-08,6.97431447594988e-06
"ENSG00000143297",10.5588241550229,1.15606178665953,0.305959091634015,3.77848483104532,0.000157785461574368,0.00147711008707054
"ENSG00000160752",195.320505338337,0.562352886245205,0.119148254327517,4.71977444755003,2.36106296298673e-06,7.82206539541333e-05
"ENSG00000161513",48.3473510529794,0.433897223508622,0.119642156762361,3.6266248891722,0.000287149966795482,0.00228614132742693
"ENSG00000149781",202.383194487885,0.382850161533222,0.0967914603101586,3.95541259845049,7.64026770421328e-05,0.000868871611291151
"ENSG00000126262",92.9300782696055,0.595788944367161,0.17167053229718,3.47053705953323,0.000519418661021846,0.00355174700734012
"ENSG00000146192",40.3781807541653,0.889544074552994,0.226129116685876,3.9337883046202,8.36174348245205e-05,0.000926172896110294
"ENSG00000113578",216.160932037836,0.446235939098005,0.139488881597591,3.19907890856379,0.0013786742806097,0.00737120112110818
"ENSG00000156427",15.0628773127395,0.79659768944345,0.240156097986455,3.31699963533042,0.000909897352714768,0.00542874784178643
"ENSG00000066468",3093.69620597922,0.509947282231313,0.144868526556428,3.52006950269273,0.000431433728589045,0.00309156786217129
"ENSG00000160867",126.5628208862,1.34490690528821,0.329600339546311,4.0804172323956,4.49549347649956e-05,0.000604795022586774
"ENSG00000127418",103.706014241398,-0.389169758499742,0.100214993150798,-3.88334865137536,0.000103027671272127,0.00108026647037993
"ENSG00000171557",19.3381311933732,-1.70258675194151,0.494019061102558,-3.44639890643421,0.000568111078315184,0.00379270711271343
"ENSG00000127951",461.41638060611,0.54627894094653,0.174251076535186,3.13501042179342,0.0017184800630327,0.00860558203546938
"ENSG00000000938",222.081622311895,0.701871934880868,0.134939308288041,5.20138974910597,1.97803799298661e-07,1.42648739912825e-05
"ENSG00000022267",1704.93929575463,0.766290234062374,0.148408507518736,5.16338481448333,2.4252384224802e-07,1.6173471716368e-05
"ENSG00000135723",1757.47477259774,-0.262668765021161,0.0688027754138285,-3.81770594923366,0.000134698332884292,0.00131352053545343
"ENSG00000172500",188.492872858571,0.354570382048353,0.107791571510681,3.28940729854021,0.00100398622721447,0.00584394423386592
"ENSG00000214253",881.565587118083,0.340629146406001,0.0999109350619701,3.40932797991255,0.000651231339559986,0.00421380987788319
"ENSG00000179431",356.842685167379,0.873559748542841,0.167339830590047,5.22027389093581,1.78658711874133e-07,1.33781583062285e-05
"ENSG00000134285",49.718337882529,0.717777374777352,0.199940524335001,3.58995444852748,0.000330735752763188,0.00252302969082078
"ENSG00000088832",2583.76100169872,0.636459942094637,0.136100388879538,4.67640061379962,2.91953994441569e-06,9.0084511120727e-05
"ENSG00000096060",526.488500812205,-2.3940923441977,0.422393201783,-5.66792347531114,1.44538488793195e-08,2.67590360446387e-06
"ENSG00000154803",323.356548899529,-0.369532895093865,0.113217943883198,-3.26390749045131,0.00109887038758486,0.00622587545833458
"ENSG00000162769",125.717532842397,-0.713579187180719,0.170420300845885,-4.18717244153927,2.82451228683334e-05,0.000438488740999758
"ENSG00000059122",154.895073942163,-0.344478295897437,0.0835205087858951,-4.12447554385124,3.7158047002491e-05,0.000529171544223764
"ENSG00000162076",58.1036747814312,0.679588214408129,0.163009463739124,4.16901079740821,3.05924497814519e-05,0.000465605824649238
"ENSG00000184922",235.466993423143,0.421533609429947,0.136412288871426,3.09014395196653,0.00200059507434239,0.00967084228454522
"ENSG00000157827",136.791057082888,-0.770375233304063,0.16771679867533,-4.59330990925586,4.36270422897499e-06,0.000117131998390056
"ENSG00000094963",8667.58734632094,-0.474950200422194,0.10095852574268,-4.70440903260349,2.5460235391847e-06,8.26724502095471e-05
"ENSG00000117507",8.76221117611308,-1.63890585895296,0.467194502521076,-3.50797333896074,0.000451534298993187,0.00320230499983505
"ENSG00000122176",126.539475916714,0.947453034986655,0.200858078708464,4.7170272715883,2.39315622227114e-06,7.86053446161243e-05
"ENSG00000109920",570.963463040061,-0.599145761069196,0.122314243384622,-4.89841366377222,9.6613472558131e-07,4.34200548409803e-05
"ENSG00000115226",78.7739322650349,0.579335451607412,0.167360703347351,3.46159785433634,0.00053697886965832,0.00363376208360164
"ENSG00000217128",572.939772044106,-0.455076134527568,0.118062025377562,-3.85455130955305,0.000115942067039584,0.00117899257347081
