"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TNS1",410.781121166489,0.00422558201041921,0.234109963488183,0.0180495607596492,0.985599316069929,0.999975682355337
"TNS2",1526.01256196689,-0.259863881490563,0.131044302081475,-1.98302312548467,0.047364846474743,0.904012366641594
"TNS3",672.759479229906,-0.0561127309088587,0.126352152767776,-0.444097941188139,0.656971774913969,0.999975682355337
"TNXB",237.155813306545,-0.303146728038639,0.465290027110725,-0.651522083808815,0.514709526189788,0.999975682355337
"TOB1",489.470562460751,0.0394552269261997,0.112782154791798,0.349835725332933,0.726461986158599,0.999975682355337
"TOB2",344.410174590705,-0.287262063657795,0.328128399373148,-0.875456267139866,0.381325695751833,0.999975682355337
"TOE1",181.146811893635,-0.0582645536868591,0.162069465431313,-0.359503584045277,0.719218397102283,0.999975682355337
"TOGARAM1",932.41452214353,-0.0594965624703962,0.0739337393053689,-0.804728166455335,0.420976562027229,0.999975682355337
"TOGARAM2",23.7620406446147,0.105106831844165,0.203322037768564,0.516947562584461,0.605192764308144,0.999975682355337
"TOLLIP",916.242343189534,-0.0221427517373379,0.11062620951207,-0.200158279263126,0.841356795182689,0.999975682355337
"TOM1",420.627629380082,-0.0149871419793068,0.0967383978701041,-0.154924438581573,0.87688088705087,0.999975682355337
"TOM1L1",103.693180119315,0.195018681709034,0.177785334585606,1.09693345721455,0.272670481847391,0.999975682355337
"TOM1L2",1354.18490050807,0.0332914168223764,0.0961575325439343,0.346217461509482,0.729179292888895,0.999975682355337
"TOMM20",1375.00806985695,-0.128348399620893,0.0855661122118495,-1.49999101633974,0.133616729637549,0.999975682355337
"TOMM22",241.473635646601,-0.0175112554206121,0.0876109921350732,-0.199875095508727,0.841578268319206,0.999975682355337
"TOMM34",1136.08228212866,-0.028029109812276,0.113940203153394,-0.245998418789383,0.805683456522968,0.999975682355337
"TOMM40",876.61725815886,0.0771461725083567,0.0608988900127546,1.26679111051448,0.205229991513553,0.999975682355337
"TOMM40L",589.897092548939,0.00481658309326685,0.0625466702167733,0.0770078259413907,0.938617319256681,0.999975682355337
"TOMM5",14.6265907668243,-0.0894352386556506,0.211101725444466,-0.423659439388041,0.671814199775587,0.999975682355337
"TOMM6",559.336693169836,0.106766336795857,0.10008484717986,1.06675825366441,0.286081014215354,0.999975682355337
"TOMM7",250.313257443605,0.164539234693937,0.132829218499422,1.23872771783757,0.215446350229156,0.999975682355337
"TOMM70",1382.95015528786,-0.101894540153494,0.108670009107184,-0.937650976480483,0.348423805027094,0.999975682355337
"TONSL",11.4217294195748,0.0342370587360721,0.268757789829257,0.127390014472969,0.898631719147563,0.999975682355337
"TOP1",1014.55670588343,0.0473910760965492,0.0913824499852269,0.518601505039649,0.604038659327902,0.999975682355337
"TOP1MT",26.8936782999736,0.0804679306248079,0.162013527235761,0.496674148126605,0.619418855610691,0.999975682355337
"TOP2A",16.173589746432,0.282188930216475,0.255411389355993,1.10484082533672,0.269228567031237,0.999975682355337
"TOP2B",2849.67916916263,0.0532067032449981,0.108295163619259,0.491311905968958,0.623205860298823,0.999975682355337
"TOP3A",197.667973159038,-0.0173791039001367,0.0995378110549596,-0.174598011709749,0.861395511013223,0.999975682355337
"TOP3B",2569.32077602941,0.163789163393083,0.152860417452013,1.07149493716711,0.283946945931566,0.999975682355337
"TOP6BL",8.78229433632624,-0.140896655403049,0.23338392626084,-0.603711907929668,0.546035195789044,0.999975682355337
"TOPAZ1",26.82828156299,-0.247449954259236,0.190202398316363,-1.30098230332329,0.193264512222922,0.999975682355337
"TOPBP1",408.938429472806,-0.128040404629967,0.0787608907911621,-1.62568507470886,0.104016666717811,0.999975682355337
"TOPORS",480.826727950393,-0.143465941902217,0.0626392961619436,-2.29035047793815,0.0220010078320195,0.691482379959879
"TOR1A",251.928531910599,-0.0915041125672763,0.0760195726023647,-1.20369148937349,0.228708842918104,0.999975682355337
"TOR1AIP1",385.019211397344,-0.218091544944209,0.0844902942059321,-2.58126151641328,0.00984399793680257,0.544819011615315
"TOR1AIP2",217.116833471859,-0.184292007665578,0.0747310425541163,-2.46607034194824,0.0136604504864445,0.607158644524261
"TOR1B",138.190286620327,0.0240637575114663,0.152931048369852,0.157350373047008,0.874968722716059,0.999975682355337
"TOR2A",271.218914892507,-0.0694077336140577,0.127986877282949,-0.542303516481721,0.587609433547788,0.999975682355337
"TOR3A",69.2821227675428,0.0448337748910009,0.16049135384519,0.279353210106555,0.779973775135664,0.999975682355337
"TOR4A",102.871691818356,0.0329659874920577,0.200848048642092,0.164133969510466,0.869625680629744,0.999975682355337
"TOX",84.185719956689,0.0468671118450444,0.311434867620878,0.150487683678687,0.880379867085067,0.999975682355337
"TOX2",299.962150183855,-0.352690572299018,0.31963197210449,-1.10342707576112,0.269841743948043,0.999975682355337
"TOX3",109.766155120006,-0.246967823259292,0.316717921906579,-0.77977217636626,0.435524986368525,0.999975682355337
"TOX4",996.453093377119,0.0455916598917986,0.0542537725111448,0.840340823901844,0.40071731813365,0.999975682355337
"TP53",407.572650268584,-0.0338014297733412,0.114885989144753,-0.294217162814801,0.768591966721903,0.999975682355337
"TP53BP1",2073.28414181147,0.0165194466472191,0.0662902557216329,0.249198716574391,0.803207072143951,0.999975682355337
"TP53BP2",823.651506466291,-0.725498258774183,0.185077024318542,-3.91998013500318,8.85562678047116e-05,0.0592839934818642
"TP53I11",239.183175001174,0.143225486513964,0.167878269710202,0.853150838171053,0.393575662072067,0.999975682355337
"TP53I13",97.7011809474277,-0.192103156820975,0.158338569251427,-1.2132429750324,0.225036937993094,0.999975682355337
"TP53INP2",419.620095211104,-0.139668825993878,0.1359995637007,-1.02697995635672,0.304429902293615,0.999975682355337
"TP53RK",86.300492010329,-0.174514377779359,0.0851639199889834,-2.04915858501974,0.0404466103277932,0.876112807495834
"TP53TG5",7.28169886877142,0.193762881954278,0.319196938041001,0.607032395559474,0.543829413371494,0.999975682355337
"TP73",28.1794016270464,0.55003519245166,0.453404658297004,1.21312205859905,0.225083157521964,0.999975682355337
"TPA-INDUCED TRANSMEMBRANE PROTEIN HOMOLOG (MUS MUSCULUS)",9.56216374965797,0.0488463103925221,0.410402760305694,0.119020423634915,0.905259175072805,0.999975682355337
"TPBG",88.2356755516802,0.211654076660545,0.191505622778058,1.10521076922027,0.269068271533885,0.999975682355337
"TPCN1",92.5953566610822,0.246549353224605,0.171599343215191,1.43677329181514,0.150782421699609,0.999975682355337
"TPCN2",85.8394795437415,0.0393886551772612,0.30817937725952,0.127810807872753,0.8982986967712,0.999975682355337
"TPD52",669.069593495051,-0.0608292082973693,0.0819978871847556,-0.74183872762856,0.458185053140634,0.999975682355337
"TPD52L1",70.5156694543456,0.228458612102578,0.2531562833804,0.902441010161653,0.366822644268736,0.999975682355337
"TPD52L2",385.061735207579,-0.0947548105032484,0.0523890761925325,-1.80867496412839,0.0705015146855825,0.994920303616841
"TPGS1",272.029524189584,0.0692053537241227,0.0958952214153034,0.721676770778889,0.470493226986028,0.999975682355337
"TPGS2",334.258493414654,0.0454490655655987,0.097668653635691,0.465339327140988,0.641688475923635,0.999975682355337
"TPH2",26.8142771532637,-2.0753260355242,0.806030001460808,-2.57475035887372,0.0100312459182907,0.544819011615315
"TPI1",3614.64740676965,-0.117455493002939,0.0973137162498695,-1.20697777794605,0.227440702111425,0.999975682355337
"TPM1",1912.4192383599,0.0337800608192831,0.105151306231175,0.321251937137307,0.748019476095194,0.999975682355337
"TPM2",107.774891736097,0.0113178246941285,0.257426884610791,0.0439652008811751,0.964932142705598,0.999975682355337
"TPM3",877.210497053893,-0.062315868074737,0.113452114451645,-0.549270221854674,0.582820019860668,0.999975682355337
"TPMT",87.8833031879132,0.0467301603788208,0.221122390838736,0.211331653034183,0.832628485091345,0.999975682355337
"TPP1",956.401000869198,0.0292052302365215,0.102267662725038,0.285576392950761,0.775202586481769,0.999975682355337
"TPP2",746.5114712762,-0.0399692098149817,0.052645499528738,-0.75921418113173,0.447724444269475,0.999975682355337
"TPPP",878.070072972164,0.106873724676028,0.194819949959546,0.548576902407684,0.583295840488191,0.999975682355337
"TPPP3",1034.44737767294,-0.242334333827102,0.322045067514613,-0.752485780009985,0.451758978177551,0.999975682355337
"TPR",2258.99296139129,-0.0271859862566243,0.0622425174876715,-0.436775171602098,0.662274406810445,0.999975682355337
"TPRA1",575.237281317136,-0.0175844175771671,0.0768933605926918,-0.228685772628832,0.819113153584842,0.999975682355337
"TPRG1L",789.107507430952,-0.0288807242315855,0.0591369420073245,-0.488370268249725,0.625287597424253,0.999975682355337
"TPRKB",87.4447924480854,-0.0171636766364918,0.136686014490328,-0.125570100938939,0.900072231571502,0.999975682355337
"TPRN",851.560572650222,-0.135253884770943,0.361068570936018,-0.374593347796285,0.707962921093731,0.999975682355337
"TPST1",124.468337521453,0.0130887760519588,0.165964569613109,0.078864881115716,0.937140097015194,0.999975682355337
"TPST2",232.268352034761,-0.0350096905546153,0.0908301532184387,-0.385441280390886,0.699910503325086,0.999975682355337
"TPT1",3329.89287195762,-0.0313087765827916,0.125157292053183,-0.250155432969001,0.802467149023199,0.999975682355337
"TPX2",20.8955916883292,-0.126151306814435,0.197291381261659,-0.639416207680791,0.522552207981847,0.999975682355337
"TRA2A",605.971164132039,0.0357004650842717,0.0988539201244774,0.361143645485353,0.717992067431641,0.999975682355337
"TRA2B",442.542482890792,-0.0317907447816977,0.0862291952178353,-0.36867727573459,0.712368288724668,0.999975682355337
"TRABD",374.371669676281,-0.0198146617742926,0.139482809788494,-0.142058091633935,0.887034120415003,0.999975682355337
"TRABD2B",25.9301827963409,-0.0414414363454997,0.452637635649273,-0.0915554365824115,0.927051259129707,0.999975682355337
"TRADD",47.9107460271409,0.30060860860741,0.128606531806764,2.33742877896035,0.019416900176458,0.675948583767431
"TRAF1",6.78877838539514,0.745695667281846,0.427950862033826,1.74247964763512,0.0814245497150842,0.999975682355337
"TRAF2",152.381791456586,0.0189661152089245,0.0942583144096704,0.201214241180815,0.840531056370043,0.999975682355337
"TRAF3",290.253753051297,-0.106208831225224,0.122200700262941,-0.869134391183463,0.384773627890375,0.999975682355337
"TRAF3IP1",201.535513026978,-0.0645526695928507,0.0623119070094915,-1.03596042379216,0.300220606265128,0.999975682355337
"TRAF3IP2",32.8967775210052,-0.0747677210443199,0.171962286222654,-0.434791387615724,0.663713856824901,0.999975682355337
"TRAF3IP3",30.6455049265416,0.270019465813785,0.198897398140558,1.35758168954511,0.17459645631132,0.999975682355337
"TRAF4",117.765329878203,0.287867119725815,0.131517957420454,2.18880467254767,0.0286110399810888,0.764457718486033
"TRAF5",160.412233846693,-0.234605276527034,0.42828004605161,-0.547784746662615,0.583839713367152,0.999975682355337
"TRAF6",62.5439315597939,-0.00240328476636679,0.125327460520996,-0.0191760429548014,0.984700669041404,0.999975682355337
"TRAF7",871.757473059409,0.0221700973816501,0.0962815009142679,0.230263313005383,0.817887166655046,0.999975682355337
"TRAFD1",682.550673549444,-0.0257042078614066,0.0859413862214252,-0.299089984366561,0.764871388035267,0.999975682355337
"TRAIP",23.1751717333762,0.0840199891063759,0.514054649662772,0.163445635909517,0.8701675736942,0.999975682355337
"TRAK1",1873.59838012669,0.0188931639998828,0.100832540431524,0.187371694881706,0.851369213775024,0.999975682355337
"TRAK2",1608.17374415325,-0.196277491925205,0.114967114391102,-1.70724900737698,0.0877757796036838,0.999975682355337
"TRAM1",308.639261511134,-0.0935015909956534,0.0658247410297571,-1.42046272469776,0.155473013069675,0.999975682355337
"TRAM1L1",91.3239141079233,0.00915490162915287,0.171531340497601,0.0533715972987508,0.957435835020273,0.999975682355337
"TRANK1",2495.63583334447,0.0448079605009592,0.16472190971192,0.27202186144711,0.785605209943304,0.999975682355337
"TRAP1",834.648011207672,-0.0357544390515593,0.0539352931493315,-0.662913594491187,0.507385894533707,0.999975682355337
"TRAPPC1",19.2999080168305,0.339959372899645,0.174437285257424,1.9488916741507,0.0513083625758794,0.917116279013981
"TRAPPC10",1199.55229795143,-0.166302574332363,0.068490464611696,-2.42811280774935,0.015177621594908,0.617669226547793
"TRAPPC11",638.936166681108,-0.12639940450746,0.0465948534662995,-2.71273316910162,0.00667308158802569,0.511089369657084
"TRAPPC12",3800.37006869407,0.0487883284698089,0.254841307367988,0.191445919712534,0.848176246593496,0.999975682355337
"TRAPPC13",207.950688396993,-0.0508296857298329,0.07111774697585,-0.714725759620781,0.47477851722425,0.999975682355337
"TRAPPC2",367.959542607378,-0.0804067895533939,0.0940242433218403,-0.855170823105329,0.39245658613095,0.999975682355337
"TRAPPC2L",767.830218966964,-0.0194730969954389,0.0741850092447019,-0.262493692373969,0.792940847678217,0.999975682355337
"TRAPPC3",446.923686567865,-0.0520452712031098,0.0687426205433936,-0.757103392214387,0.448987921930679,0.999975682355337
"TRAPPC4",298.313111667411,-0.00504953313763952,0.0892017633508128,-0.0566079968372454,0.954857464207106,0.999975682355337
"TRAPPC6A",119.129933155321,0.0112543470102251,0.121984170084325,0.092260717127847,0.926490898398086,0.999975682355337
"TRAPPC6B",416.639978829617,-0.177068435953194,0.0798047952321185,-2.2187693789349,0.0265024182435315,0.743901211452082
"TRAPPC8",1115.12233764527,0.0917796557660557,0.0962188442001982,0.953863627535308,0.3401526768231,0.999975682355337
"TRAPPC9",401.59673131636,0.034698147752473,0.0921528475498282,0.37652822104831,0.706524239141511,0.999975682355337
"TRB",72.4451924717439,-0.658073393917985,0.811777260518766,-0.810657585428599,0.417562337207531,0.999975682355337
"TRDMT1",22.5899065022208,0.3564116745118,0.17810032907299,2.00118481738309,0.0453724765194661,0.890915958701622
"TREH",16.1695227677816,-0.757319973867779,0.322454908267907,-2.34860736943279,0.0188437654356978,0.669184465621512
"TREM2",77.0004554194841,0.264004720969661,0.230804238535657,1.14384693558769,0.252687120943463,0.999975682355337
"TREML4",17.5196026761021,-0.0334822418656341,0.237951477728185,-0.140710375851842,0.888098747910538,0.999975682355337
"TRERF1",281.820223023124,-0.237686505954208,0.288045925934023,-0.825168782316506,0.409275774057163,0.999975682355337
"TREX1",29.7880245016454,-0.0523959342206215,0.148938600614593,-0.351795531879649,0.724991609685582,0.999975682355337
"TRH",484.151862515278,-0.0645286702729198,0.956314008602949,-0.0674764456992405,0.946202412889426,0.999975682355337
"TRHDE",195.044641583935,0.2687643277579,0.293176216669716,0.916733051578608,0.359282542096622,0.999975682355337
"TRHR",27.3710235878603,-0.387465474402724,0.589257631008045,-0.657548505124805,0.510828293094589,0.999975682355337
"TRIAP1",59.5648879095883,-0.0108487401964717,0.115850441762749,-0.0936443575993341,0.925391672140963,0.999975682355337
"TRIB1",36.8797564827977,0.0755456375253054,0.239689347415732,0.315181456079792,0.752623884474808,0.999975682355337
"TRIB2",102.792336817983,0.189001803294995,0.168581386238919,1.12113091196875,0.262232142370946,0.999975682355337
"TRIB3",9.96214275059011,-0.327045292814263,0.228718562979239,-1.42990270905099,0.152744944403779,0.999975682355337
"TRIL",829.206982174316,0.171400961962712,0.182104490735196,0.941223147604585,0.346590516878426,0.999975682355337
"TRIM11",240.240363911557,0.103530588771916,0.188600900473172,0.548940055493757,0.583046588302098,0.999975682355337
"TRIM13",103.208177230239,0.0658305845491643,0.106593791189841,0.617583668001091,0.536849813095208,0.999975682355337
"TRIM14",27.0382239662124,-0.0938904797935014,0.156035006282924,-0.601727022866001,0.547355859175531,0.999975682355337
"TRIM16",83.3731111214209,-0.177896299184723,0.208676947568499,-0.852496172948513,0.393938762214618,0.999975682355337
"TRIM2",1074.81166752303,-0.0222554282697085,0.121670696687301,-0.182915269458068,0.85486450173368,0.999975682355337
"TRIM21",44.6135511797209,-0.097411102113247,0.130315625891738,-0.747501318024388,0.454761007508368,0.999975682355337
"TRIM23",556.581547570053,-0.132099154250305,0.0709010094754887,-1.8631491318325,0.0624412873555095,0.981478655086932
"TRIM24",209.901387637149,0.0632741975018035,0.091960435191173,0.688058917623271,0.491415679896597,0.999975682355337
"TRIM25",51.7030367973269,0.0685358450596906,0.145780516731359,0.470130347980497,0.638261893218517,0.999975682355337
"TRIM26",226.459398548845,0.0936045541231,0.107649067313021,0.86953427892615,0.384554967145813,0.999975682355337
"TRIM27",152.725359986589,-0.0903503008385831,0.0876765199693562,-1.03049597395245,0.30277724121915,0.999975682355337
"TRIM28",1940.62526226307,-0.066791692491579,0.0936025816677226,-0.713566776701535,0.475495107532038,0.999975682355337
"TRIM3",2584.14980694885,-0.0540966006138859,0.239296612203436,-0.226065050047161,0.821150826973856,0.999975682355337
"TRIM30A",89.2288237227771,0.191586980214808,0.163939356425723,1.16864543323745,0.242546515218119,0.999975682355337
"TRIM32",1281.29074740286,-0.154779022621843,0.158148243432635,-0.978695806303871,0.327730304818947,0.999975682355337
"TRIM33",585.375493221127,-0.0563788649265248,0.125004504283452,-0.451014667428972,0.651978977775006,0.999975682355337
"TRIM34A",34.8124396387248,0.491854142529688,0.184201494051004,2.67019627101122,0.00758069206555844,0.523184979720423
"TRIM35",805.750391643443,0.0349039751317248,0.103382587638159,0.337619476636525,0.735649962941807,0.999975682355337
"TRIM36",45.0798186857005,0.11652602981506,0.313354351688733,0.371866639754885,0.709992144380602,0.999975682355337
"TRIM37",2373.35342126301,-0.113080422002595,0.0897325382099608,-1.26019417547293,0.207599323499424,0.999975682355337
"TRIM39",298.275725514076,-0.020827079522394,0.072669818710479,-0.286598754365556,0.774419568312392,0.999975682355337
"TRIM4",259.792055617508,0.201904342507539,0.131273045327454,1.53804874415688,0.124036696966158,0.999975682355337
"TRIM41",929.231526425711,0.0170913649809468,0.041408272977816,0.41275242244716,0.679788012758486,0.999975682355337
"TRIM43B",20.3718798953018,-0.370669930229932,0.164442254678996,-2.25410391601301,0.0241896313792469,0.725539336466871
"TRIM44",747.782576481849,-0.0474906972503328,0.13100712315713,-0.362504695209378,0.71697491552524,0.999975682355337
"TRIM45",276.041918359162,-0.050496162468054,0.162294401350518,-0.311139275587173,0.755694744307636,0.999975682355337
"TRIM46",942.057416776546,-0.0264207860014929,0.162218226712938,-0.162871870423335,0.870619319207144,0.999975682355337
"TRIM47",81.2523769144196,-0.0302864149084621,0.211826008670753,-0.142977791530487,0.886307720762852,0.999975682355337
"TRIM56",45.9377824089633,0.184963388434713,0.176255970012567,1.04940211909716,0.293993083319839,0.999975682355337
"TRIM58",9.67008530299165,0.0399667178516671,0.412282178209173,0.096940202521657,0.922773882141368,0.999975682355337
"TRIM59",156.468730432472,-0.00340799121736516,0.281292444118322,-0.0121154737307186,0.990333487046732,0.999975682355337
"TRIM6",19.06316442745,0.00815215792838457,0.216203101072649,0.03770601757301,0.969922078080928,0.999975682355337
"TRIM62",148.910928325435,0.0452704288462749,0.230629033859313,0.196291109097264,0.84438231994112,0.999975682355337
"TRIM65",191.211106716159,-0.0163409826418785,0.140070238407512,-0.116662774531282,0.90712729040286,0.999975682355337
"TRIM66",199.756162895428,-0.169200372605747,0.324620636974423,-0.521224941774353,0.602210081087331,0.999975682355337
"TRIM68",52.9271509618011,0.279461567374007,0.162742915892474,1.71719651108286,0.0859432728156186,0.999975682355337
"TRIM7",21.3062391368941,-0.167036048026909,0.239058612904965,-0.698724241712689,0.484724381170516,0.999975682355337
"TRIM71",37.1778925276553,-0.16900642748974,0.179700002978356,-0.940492068384081,0.346965216221353,0.999975682355337
"TRIM72",17.3074247908221,-0.632443253724956,0.683795830360797,-0.924900716916122,0.355017553679859,0.999975682355337
"TRIM8",633.90155902683,-0.0750084400030747,0.101079308536169,-0.742075119916699,0.458041823206367,0.999975682355337
"TRIM9",1544.59765604041,-0.0140508124205441,0.19303735166932,-0.0727880500796221,0.941974780386852,0.999975682355337
"TRIO",1297.38108303119,-0.0673401499740864,0.154858420362864,-0.434849779665163,0.663671469307495,0.999975682355337
"TRIOBP",133.195040532821,0.182919796670889,0.14181105498764,1.28988390000224,0.197090971559163,0.999975682355337
"TRIP10",129.389526622126,-0.142074095739562,0.152192413311832,-0.93351628144868,0.350553468062814,0.999975682355337
"TRIP11",377.615703055139,-0.0257339932322971,0.0974778415172865,-0.263998390113445,0.791781159263642,0.999975682355337
"TRIP12",2286.20032320421,-0.079064184854947,0.0660081423445417,-1.19779442424325,0.230997058415299,0.999975682355337
"TRIP13",234.526004570946,-0.00140924173477165,0.0886367028602405,-0.0158990766724897,0.987314906618586,0.999975682355337
"TRIP4",93.0032264253147,0.0358594720236014,0.109498348592041,0.327488701744748,0.743298286972617,0.999975682355337
"TRIP6",75.4913111310329,0.0610457946499737,0.124177300066281,0.491601883898181,0.623000811392345,0.999975682355337
"TRIR",996.984107764043,-0.00375184263964151,0.0878088846336917,-0.0427273692780964,0.965918861958459,0.999975682355337
"TRIT1",209.475224099292,-0.00547569206008642,0.089672767012135,-0.0610630433579174,0.951309001330379,0.999975682355337
"TRMO",135.212004459816,-0.151682654117394,0.100455557832068,-1.50994785545826,0.131056730210649,0.999975682355337
"TRMT1",928.900336465549,-0.0508414840202357,0.0817978375646487,-0.621550465561554,0.534237501030866,0.999975682355337
"TRMT10A",27.2197161061983,0.240548139274044,0.162169431068102,1.48331370277193,0.137991083366049,0.999975682355337
"TRMT10B",48.913335204378,0.166262530755939,0.139835839037802,1.18898368186566,0.23444608832229,0.999975682355337
"TRMT10C",151.664976343986,0.0212999066165156,0.0943885052090487,0.225662082150165,0.821464251430817,0.999975682355337
"TRMT11",153.172482896035,-0.199545998515715,0.12549711722434,-1.59004448013737,0.111824779196295,0.999975682355337
"TRMT112",24.8986171995585,-0.0413458582645712,0.22599452809656,-0.182950705102495,0.854836697324084,0.999975682355337
"TRMT12",84.1145028264384,0.010651393665998,0.095974803020356,0.110981146413386,0.911631297346673,0.999975682355337
"TRMT13",334.25494193958,-0.0545588964381322,0.0901876326137334,-0.604948759125364,0.545213043946298,0.999975682355337
"TRMT1L",440.503703685946,-0.0636851475113005,0.0702470758359666,-0.906587879330539,0.364624773720343,0.999975682355337
"TRMT2A",1273.96111345562,0.108799915209457,0.111847203168151,0.972754902470709,0.330675131241015,0.999975682355337
"TRMT2B",28.3836693645658,0.166856493969511,0.255225996656707,0.653759789971326,0.513266576032843,0.999975682355337
"TRMT44",130.477436863493,0.176649482018589,0.0968707901717771,1.82355776912053,0.0682189559901086,0.987441731623313
"TRMT5",70.0411179459238,7.98543806258895e-05,0.0825647913342706,0.000967172318071904,0.999228308260084,0.999975682355337
"TRMT6",109.207959190969,0.0227790463056073,0.0802368261021229,0.283897649149468,0.776488818116954,0.999975682355337
"TRMT61A",150.790656335579,0.0856060006929514,0.11032430666756,0.775948685097183,0.437779285080132,0.999975682355337
"TRMT9B",228.860953534949,0.391848547256568,0.375939088823662,1.04231924507421,0.297263692695912,0.999975682355337
"TRMU",227.826689348774,0.00357232258471833,0.117220615638658,0.0304752074987415,0.975688065745029,0.999975682355337
"TRNAU1AP",314.930108320693,-0.0140192252778604,0.0650079248605636,-0.215654096141824,0.829257385170275,0.999975682355337
"TRNP1",798.771240694293,-0.0176926514390905,0.128851893331005,-0.137309984212961,0.890785778926952,0.999975682355337
"TRNT1",210.06662133616,-0.0860462929428241,0.120140053711477,-0.716216534657702,0.473857654896627,0.999975682355337
"TRO",2574.47362321642,-0.129027476773193,0.0616143296576644,-2.09411475366336,0.0362497591086253,0.842524609655444
"TRP53INP1",66.1346935902912,-0.154278125318519,0.121159663165408,-1.27334561097201,0.202895428258624,0.999975682355337
"TRPA1",35.6364507119144,-0.0209387798949116,0.1713182909895,-0.122221508129537,0.902723593127637,0.999975682355337
"TRPC1",502.651457232501,0.00734335740240207,0.124853076250979,0.0588159909463543,0.953098671576659,0.999975682355337
"TRPC2",191.164872814799,0.0263400086909604,0.110919589307092,0.237469403335378,0.812292653000727,0.999975682355337
"TRPC3",488.120603222393,0.10344745090152,0.475583355412839,0.217516970945545,0.827805482691461,0.999975682355337
"TRPC4",121.945295910172,-0.0426218942865401,0.528097319627404,-0.0807084086634103,0.935673849488696,0.999975682355337
"TRPC4AP",2478.97561683753,-0.0962507732052543,0.0525316183804121,-1.83224458283859,0.0669149893697516,0.987245352589557
"TRPC5",120.862106069201,-0.0280041835425625,0.196772922044696,-0.142317262210507,0.886829412037293,0.999975682355337
"TRPC6",95.2073177518296,-0.040221752234907,0.356875196685211,-0.112705373218709,0.91026414118383,0.999975682355337
"TRPC7",40.8035787397241,0.143639815599099,0.315995550813622,0.454562778587408,0.649423817860993,0.999975682355337
"TRPM1",26.5840706376998,0.0395860558019119,0.215606196479523,0.183603516263836,0.854324504439555,0.999975682355337
"TRPM2",383.075756258345,-0.0896478833075244,0.134423511110186,-0.666906276789935,0.504832001369679,0.999975682355337
"TRPM3",1162.30662081844,0.149757944571199,0.249185576896946,0.600989617601876,0.547846901508911,0.999975682355337
"TRPM4",300.968153182218,-0.0977580063483968,0.172890714603124,-0.565432369070851,0.571779713089705,0.999975682355337
"TRPM6",822.506894955372,-0.0795164066527147,0.0884950878577649,-0.898540343623577,0.368897546932614,0.999975682355337
"TRPM7",822.026887924977,-0.0536716851682633,0.0966001975025026,-0.555606370958743,0.57847997520887,0.999975682355337
"TRPM8",21.7394485919862,-0.189949230952006,0.482932058552101,-0.393324956561178,0.694079487897636,0.999975682355337
"TRPS1",137.86911991923,0.00521930055228043,0.150489565642851,0.0346821424461223,0.972333200624069,0.999975682355337
"TRPT1",100.44232111621,0.117500914055924,0.100547307005143,1.16861323844222,0.242559492057542,0.999975682355337
"TRPV1",38.8565388186032,-0.175456052024299,0.343320366564394,-0.511056345943256,0.609311602435337,0.999975682355337
"TRPV2",113.864102018384,0.19285184710349,0.156579473988349,1.23165471304266,0.218078093506686,0.999975682355337
"TRPV3",20.2341386252272,-0.687310531178652,0.275543662204098,-2.4943797497674,0.0126177471542306,0.58350988991787
"TRPV4",15.5967218898778,0.808746468792935,0.384377441366856,2.10404248989486,0.0353747407536432,0.841827952307544
"TRRAP",856.51935193553,-0.101147840924836,0.0968409926441245,-1.04447340081011,0.29626641937371,0.999975682355337
"TRUB1",64.8264570330415,-0.0998834444925146,0.0925271564768835,-1.07950409691309,0.280363068429039,0.999975682355337
"TRUB2",227.561808332768,-0.0137044516607772,0.0840544554028659,-0.163042537068296,0.870484943006988,0.999975682355337
"TSACC",12.1544026042205,0.233971509265517,0.313806453044026,0.745591771602898,0.455914055018969,0.999975682355337
"TSC1",756.81320440879,-0.0750677067522809,0.131009322021676,-0.572995154801737,0.566647974602317,0.999975682355337
"TSC2",2506.46419932203,0.0867307606206021,0.0644303902687364,1.3461157112172,0.178265202516426,0.999975682355337
"TSC22D1",2310.87934298535,-0.00197253771410996,0.154638517863703,-0.0127557981113641,0.989822621621166,0.999975682355337
"TSC22D2",375.5863826729,0.00433796615565768,0.0838849564535059,0.0517132789842007,0.958757156298785,0.999975682355337
"TSC22D3",449.786622600877,-0.713572016575444,0.199591142376211,-3.57516875789221,0.000350002058809697,0.11157565631912
"TSC22D4",467.974266263823,-0.23165520567391,0.127664646802352,-1.81456034600208,0.0695915010499589,0.993862940673584
"TSEN15",100.721005172026,0.0529550292385849,0.0881112725514156,0.601001752729017,0.547838818897159,0.999975682355337
"TSEN2",167.672831054186,-0.0505010884282442,0.0910873524226863,-0.554424814038906,0.579288147869443,0.999975682355337
"TSEN34",1130.75052514269,-0.0380634279495244,0.0671483894778592,-0.566855411507301,0.570812419984553,0.999975682355337
"TSEN54",234.131164151247,-0.0208656004133215,0.159570535205874,-0.13076098533104,0.895964387123928,0.999975682355337
"TSFM",280.002434392688,-0.00467505706965926,0.0695844523421026,-0.0671853684595371,0.94643413308235,0.999975682355337
"TSG101",713.859914111086,-0.0839570652750389,0.064363725607302,-1.30441587218366,0.192091826348041,0.999975682355337
"TSGA10",139.517145189836,-0.0547507171292615,0.218891643352683,-0.250127032218612,0.802489111576846,0.999975682355337
