"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADH1",7087.21823656519,-0.494955857714966,0.191131898523156,-2.58960362733487,0.00960864978623889,0.0577146424367202
"ADH2-1",119.136872160303,0.207531145850154,0.140924326106573,1.47264245701065,0.14084747018742,0.311224980776374
"ADH4",64.9641218107563,-0.602466196908371,0.264896192914656,-2.27434826555803,0.0229450553427593,0.0990344557202607
"ADH5",4360.27192277961,0.1455389587451,0.144157420836409,1.00958353653024,0.312694860568972,0.507739837374467
"ADHFE1",2048.96325756732,0.176182211947775,0.101217579900741,1.74062857579235,0.081748705332245,0.218056727694977
"ADI1",643.429484593628,0.0760947559452856,0.116853771632059,0.651196404553268,0.514919711008059,0.68674914637316
"ADIPOQ",251.520254779882,0.458211556377967,1.6471736292741,0.278180483365254,0.780873815832927,0.87750222810105
"ADIPOR1",476.086961174617,-0.112058688473884,0.064025590263293,-1.75021718680084,0.0800808442592974,0.215032556016851
"ADIPOR2",546.167044286797,-0.662149405807337,0.17301578670207,-3.82710397952035,0.000129659752954274,0.00365894975743394
"ADM",110.467187176692,-0.49378334647811,0.16367578080343,-3.0168381910524,0.00255426116839572,0.0250129250284725
"ADM2",344.950137730842,-0.129770495069476,0.108174025181741,-1.19964561595495,0.230277002588935,0.422430989864696
"ADNP",850.198959717319,-0.174020793814059,0.0636185303075846,-2.73537903143468,0.00623084834124276,0.0444864912502611
"ADNP2",294.900320986728,-0.0315264659494862,0.0887010035273255,-0.355424005318881,0.722271967688795,0.839840560028106
"ADO",300.275768384384,0.172653698321541,0.0972870110906734,1.77468396228788,0.0759500848739784,0.207727609852335
"ADORA1",15.3080633326278,-1.27031191282199,0.356567226093176,-3.56261546171954,0.000367178329475493,0.00711469817943288
"ADORA2A",24.5263277455851,0.0419149056775429,0.2708247000429,0.154767662147889,0.877004485846137,0.933241626797793
"ADORA2B",43.7529422528834,-0.0804769865307061,0.206244954896551,-0.390200994594375,0.69638792622235,0.821384118448588
"ADPGK",711.179953487823,0.257377278769335,0.108299048878624,2.37654237441911,0.0174757540227856,0.0838586241903872
"ADPRH",589.495441273416,0.0685096886576897,0.0900264975554012,0.76099471286806,0.446660225208212,0.630818779240503
"ADPRM",74.2562412037693,-0.235357061620697,0.15372230254357,-1.53105344980107,0.125756183231505,0.289129038565163
"ADRA1A",71.3905123207969,-0.682619663644923,0.239869352496013,-2.84579775007426,0.00443003218167325,0.0354229424965629
"ADRA1B",39.101343669124,0.0904528380862704,0.190574773733285,0.474631748548534,0.635049472888919,0.778614103497347
"ADRA2B",982.548188368047,-0.583927382689592,0.145927891209929,-4.00147893489095,6.29478000035419e-05,0.00222556840991808
"ADRB1",48.5050826558459,0.419066671881303,0.190275769787208,2.20241742997524,0.0276358357849288,0.110488455680361
"ADSL",354.781468144181,0.334527699170971,0.0985466224066033,3.39461354434564,0.000687255354614094,0.0110234663652444
"ADSS1",118.235950595426,0.131207075800941,0.153643362715101,0.853971648903811,0.393120698300976,0.58604193953088
"ADSS2",1161.48055807112,0.020191448725848,0.09573908509858,0.210900790466687,0.832964687296751,0.907991651008137
"ADTRP",96.918431677058,-0.689436951202421,0.311378252866834,-2.21414612245663,0.0268187287203776,0.108514775706774
"AEBP1",155.621362042644,0.278304890560544,0.180181769793781,1.54457851579028,0.122448246154317,0.284464304106914
"AEBP2",197.7812957994,-0.11869358381279,0.119825108536642,-0.990556864603161,0.321902009377544,0.516737436106057
"AEN",40.5509898731044,0.144389339272228,0.205166952757173,0.703765091462473,0.481579076572285,0.659300865237234
"AFAP1",39.0963224698567,-0.490505576139349,0.220620931329968,-2.22329573709274,0.0261958647871035,0.106898788074246
"AFAP1L1",149.516626575582,-0.101810478105246,0.101609094864291,-1.00198194109714,0.316352314898742,0.510837220907005
"AFAP1L2",75.2051642275429,0.265216581407632,0.140258772081363,1.89090904955151,0.0586364862098793,0.176127817033186
"AFDN",690.020239564253,-0.47250368772076,0.176406762493537,-2.67848965108733,0.00739550174873242,0.0488369984260198
"AFF3",20.5131329282824,0.818099675592741,0.300418541030901,2.72319968263407,0.00646529670913672,0.0451897301232369
"AFF4",407.707465725558,-0.373390797185819,0.198676631714846,-1.87938960894875,0.0601913141122233,0.178973582434129
"AFG1L",100.349792764914,0.160100542157422,0.12071519174282,1.32626672621712,0.184751364136871,0.369054309742118
"AFG3L1",497.904890120537,0.183835012790272,0.0864207154721437,2.12721003044147,0.0334026360965228,0.124735253074295
"AFG3L2",1260.82503084053,-0.0617856183286501,0.0509118272132327,-1.21358084576055,0.224907825020364,0.416057085402964
"AFMID",518.715672588206,0.560487623324388,0.205293744527122,2.73017390089224,0.00633009243439951,0.0447366041092318
"AFTPH",1125.38447061633,0.0736766852954072,0.0694282137867373,1.06119229167727,0.288602521775938,0.484871506191373
"AGA",698.175441003394,0.187763472619503,0.0965689351858152,1.944346515349,0.0518536789036237,0.162461409545517
"AGAP1",369.052737213687,-0.0787668813148839,0.121810967644532,-0.646632095927035,0.517870080294449,0.689465920392015
"AGAP2",8.38104782236953,-0.539887847439792,0.441349006312649,-1.22326739092585,0.221228719336725,0.41240939530004
"AGAP3",266.026888811775,-0.0908927171125053,0.101992047625581,-0.891174549668594,0.372835535658262,0.566072608382211
"AGBL3",36.0093334640549,0.013767335367223,0.147023404174428,0.0936404339467582,0.92539478906677,0.960693808889782
"AGBL5",248.038321831261,0.0882836272470396,0.0689427147933474,1.28053598573346,0.200356697137806,0.387061450420732
"AGER",16.4269235464659,-0.312081677771304,0.255344350689001,-1.22219926514609,0.221632281711077,0.412478426300219
"AGFG1",521.610300597758,-0.145919140207131,0.0902673851669567,-1.61652118245413,0.105981677385176,0.257917932592817
"AGFG2",378.073782922297,-0.579860986993269,0.168866782729189,-3.43383688385412,0.000595102194407843,0.00994141674143558
"AGGF1",379.406134356099,-0.00441328317896688,0.0643655633897846,-0.0685659061545216,0.945335157920408,0.970485171046552
"AGK",141.035250279271,0.179053531495223,0.12232546518595,1.46374699023658,0.143263091146348,0.314834718862007
"AGL",293.257253558771,0.142983253279932,0.106505356393475,1.342498237851,0.179434501352293,0.362227963786228
"AGMAT",165.577688331816,0.446436747201389,0.262086595988638,1.70339404622106,0.0884943511541247,0.229373102728619
"AGMO",324.782682567878,0.280059556726126,0.187136728812884,1.49655045539539,0.134510269962154,0.302591737866065
"AGO1",782.088144758352,-0.00820351139624189,0.0713427448360176,-0.114987325131627,0.908455168481344,0.950066804478108
"AGO2",141.918833948723,-0.652013357929414,0.222655795541691,-2.92834667223979,0.00340769859762532,0.0301746214531662
"AGO3",33.3682823565959,-0.163763474694122,0.24859230608425,-0.658763246834443,0.510047811793178,0.683564212269797
"AGO4",81.1876489400248,-0.301253857708315,0.144019845998777,-2.09175239439482,0.0364606709113379,0.131699413873616
"AGPAT1",698.184620246803,0.187217972847809,0.0898587360541221,2.08346991142906,0.0372084115368443,0.133631636795125
"AGPAT2",69.5221637809748,-0.420394399849447,0.30322927200499,-1.38639121833372,0.165627476488172,0.345500632301233
"AGPAT3",1951.02766167896,-0.619340117910301,0.175941153897366,-3.52015491652162,0.000431294811542965,0.00794082124057307
"AGPAT4",37.2128081153332,0.0476196395891092,0.125296405172262,0.380055912407382,0.703903911378799,0.827179552601005
"AGPAT5",161.698685322744,0.117357689075401,0.138360987366091,0.848199274300367,0.396327001339707,0.587961033018133
"AGPS",291.956709450191,0.032257505098118,0.0886804784544491,0.363749786427767,0.716044862157876,0.835789006401752
"AGT",1160.58730377749,-1.42743232897714,0.383468072970817,-3.72242809660394,0.000197316108942193,0.00490643073913057
"AGTPBP1",160.833995776065,-0.109112985031749,0.0770260617788222,-1.41657229399919,0.156608013686569,0.333138089338383
"AGTR1",380.693466126252,-0.55517822539433,0.145660671201186,-3.81144903985455,0.000138154539568125,0.00385365018222589
"AGTRAP",541.719611511964,0.403873129548663,0.148257332318356,2.72413595491802,0.00644699614248213,0.0451395013131103
"AGXT2",7769.4471148628,0.475532228376357,0.166197308429615,2.86125108083653,0.00421972720153357,0.0345765706513721
"AHCTF1",407.25320396811,-0.306294307504956,0.116918920774487,-2.61971548724552,0.0088003153796372,0.0545386549064002
"AHCY",2990.73213820887,-0.285088666864362,0.0999969017374319,-2.85097499933485,0.00435853962903912,0.0352359047118704
"AHCYL1",1908.45030088997,-0.0694103185316571,0.0575607098812479,-1.20586279555717,0.227870397949826,0.419689155313796
"AHCYL2",389.165633568451,-0.133430564216757,0.154105781766482,-0.865837496083994,0.38657928351125,0.580269702800932
"AHDC1",498.185416898868,-0.191583439875205,0.106278037376561,-1.80266256890304,0.0714412240991504,0.199092548377835
"AHI1",153.314410627763,-0.279352405644141,0.129590248005763,-2.15565916373367,0.0311102890815738,0.119281601837919
"AHNAK",1900.61351310748,-0.461423235103249,0.151584620060391,-3.04399770187383,0.00233456923819178,0.0235906972885863
"AHR",1021.35182115025,0.0350402172795595,0.115180738090938,0.304219419499589,0.760960730944362,0.865764761555442
"AHSA1",1011.8507824249,0.187462930895719,0.102384127468054,1.83097649539682,0.067104051428558,0.191238996276966
"AHSA2",1583.10060163888,0.286508023491225,0.119733116402574,2.39288871867254,0.0167163102659739,0.0811493550612674
"AIDA",195.929984635327,-0.0215969541913567,0.0862094979908946,-0.250517108841508,0.802187475495917,0.889641320227346
"AIF1",7.80787075649041,0.828914912224679,0.321893292837242,2.57512328050837,0.0100204363989096,0.0592687712174489
"AIF1L",257.681300159445,-0.127207337395443,0.136127553352599,-0.934471635334176,0.350060660815794,0.543868363948181
"AIFM1",2739.20014408279,0.237330254762506,0.102709698206644,2.31068982682643,0.020849993564197,0.0935809075690716
"AIFM3",238.433626536744,0.278505669579243,0.148884038561714,1.87062140622818,0.0613975753978645,0.180868272111075
"AIG1",705.962608885797,-0.00843846359596555,0.0948651230163804,-0.0889522231949087,0.929119879899807,0.962478925868088
"AIMP1",261.998430016207,0.0426966265981896,0.12202501253821,0.349900612260291,0.726413287525818,0.842321398496239
"AIMP2",476.492698342219,0.051302386727725,0.0684824764113737,0.749131594184065,0.453777894042185,0.637071882394689
"AIP",393.023608620103,-0.0923947740991091,0.0743508692866642,-1.24268586212322,0.213983615726767,0.404395886519776
"AJM1",7.78698405124181,-0.0544051367689765,0.320168220278037,-0.169926723900738,0.865067764119897,0.927088594058573
"AJUBA",197.947554143015,-0.0502250059324753,0.113602794696828,-0.442110654641119,0.658409134730138,0.794646856743028
"AK1",216.245522462948,0.038601131093153,0.151275719781095,0.255170698569546,0.79859126126654,0.888174518368429
"AK2",2766.81315455887,-0.150221557193783,0.0910965617536124,-1.6490365201717,0.0991401531412857,0.246787875028947
"AK3",1669.24278206064,0.180484178255544,0.0957233900621376,1.88547624711563,0.059365568382783,0.17747953834833
"AK4",2406.68659439807,0.756300659554297,0.226691639770651,3.3362529836542,0.000849158529670871,0.0125842168360304
"AK5",15.7886289564608,0.570358018069617,0.282762273810115,2.01709376001352,0.0436857297084815,0.147425605872881
"AK6",203.172388430746,0.0278154778390804,0.085936520025658,0.323674705826761,0.746184322641296,0.85533409379647
"AK7",14.8947616752183,-0.310031544793411,0.360880835372243,-0.859096727798299,0.390287152482143,0.583402008376154
"AKAP1",1085.20407280382,-0.549944014368482,0.135336358628683,-4.06353488405389,4.83350947451516e-05,0.00198568460657123
"AKAP10",206.840406339162,-0.0120340724327726,0.0705391905338869,-0.170601226661248,0.864537333330475,0.927063629811431
"AKAP11",701.403973543858,-0.262376798583121,0.141402919586653,-1.85552603404581,0.0635211450779121,0.184735947568269
"AKAP12",371.58889394083,-0.282433454492448,0.215506270823903,-1.31055794067001,0.190007156847315,0.375332300522976
"AKAP13",256.337065186122,-0.240857687877429,0.194620937673425,-1.23757336058872,0.215874297192987,0.406569431077016
"AKAP14",15.5330218429334,-0.765224234420933,0.260203118567042,-2.94087264839515,0.00327289062514697,0.029386691600571
"AKAP17A",58.1395234824136,0.389991272093011,0.137032543337782,2.84597558064505,0.004427559002474,0.0354229424965629
"AKAP17B",40.8137630168215,0.0511780429835251,0.1391692134219,0.367739686997985,0.713067345021828,0.833971859511343
"AKAP2",748.91578632126,-0.272642408114331,0.152122188077516,-1.79225931180665,0.073091437693648,0.202152137500316
"AKAP3",27.4494339878792,-0.540834212501844,0.171476637321476,-3.15398191234597,0.00161059067793256,0.0186150375196836
"AKAP6",15.9908247617913,-0.249587350436104,0.241139826804614,-1.03503164012113,0.300654135174974,0.496079323038706
"AKAP7",41.9349013029822,0.310699084452134,0.139974368963787,2.21968555209214,0.0264401202701119,0.107559371041567
"AKAP8",635.63881566987,-0.270878375737859,0.101801770307504,-2.660841505208,0.00779456383783335,0.050587180028668
"AKAP8L",491.177761626831,-0.205366497559399,0.10811851444321,-1.89945726332809,0.0575043805821966,0.173935949966107
"AKAP9",95.2607252619019,0.00995505693668392,0.134635829018209,0.0739406219672591,0.941057632641243,0.968404080328441
"AKIP1",132.720123354755,0.265105399404135,0.11669181107942,2.27184235938976,0.0230960333652437,0.0993042646614417
"AKIRIN1",159.76378657315,-0.127062066260519,0.103988144007287,-1.22188993248706,0.221749253105505,0.412488445866055
"AKIRIN2",157.015829592816,0.062323765949315,0.11204428159966,0.556242273675343,0.578045243838931,0.736932821880766
"AKNA",25.6308886185036,-0.125684866257975,0.175639603562838,-0.715583864393139,0.47424833984195,0.653803384158324
"AKR1A1",31526.259452069,0.337791238698437,0.132011988354051,2.55879214388085,0.0105036523207747,0.0609913074433118
"AKR1B1",208.430196257765,-1.29717318480406,0.435334413458755,-2.97971661486156,0.00288515159100979,0.0271604527795917
"AKR1B10",150.229099740385,1.54639556555373,0.661171131141577,2.33887339104436,0.0193419869923258,0.0896785101317894
"AKR1B7",83.850620120434,1.03395106112555,0.453299179095334,2.28094624655849,0.0225516278832547,0.0979426686709639
"AKR1C13",3433.05023470472,-0.348023815153003,0.148115103315963,-2.34968485563954,0.0187893117161856,0.0878412000153385
"AKR1C15",2764.86338187992,0.386326393754468,0.811533409146731,0.476044965493981,0.634042343662748,0.778291032905091
"AKR1C21",610.299461182334,0.401157732982454,0.657548257916974,0.610081052078624,0.541808117616744,0.709730356915982
"AKR1C23",3918.53231529431,0.269100824435197,0.150251558525289,1.79100188428264,0.0732929926253934,0.202570426757323
"AKR1C5",146.827277110004,-0.0111514586932597,0.117012646261878,-0.0953013118625008,0.924075500683029,0.96000205550057
"AKR1C9",6879.57117140441,0.0290338152784367,0.189193080481365,0.1534612957544,0.87803451023395,0.933287792202944
"AKR1E2",381.708493630969,0.420228340160271,0.101332736585663,4.14701462054194,3.36838560612667e-05,0.00157782979477488
"AKR7A2",3543.98616161479,0.129369685918985,0.0902526630626686,1.43341682703762,0.151738752405037,0.327321371534482
"AKR7A3",1566.46833161595,-0.314248620950421,0.148730522687536,-2.11287243043325,0.0346116881518104,0.127762826863559
"AKT1S1",415.536669543731,0.00906153367505311,0.0923473899397554,0.0981244156544605,0.921833500190092,0.959240545816829
"AKT2",697.00574048403,-0.0521985985567858,0.0754919764192116,-0.691445648037134,0.489285525918545,0.665869361357091
"AKTIP",1021.52591400992,0.190348285448334,0.068925624169039,2.76164761281679,0.00575105128288067,0.0420467076804706
"ALAD",475.381983576916,0.247666536655753,0.133436265626008,1.85606615633194,0.0634441289638636,0.184735947568269
"ALAS1",851.363566712351,0.0938994034446272,0.0877132022918528,1.07052759437731,0.284381895029469,0.481071608888272
"ALAS2",57.5577221871856,0.831408194481258,0.437674809531435,1.89960257336113,0.0574852942724084,0.17392469544643
"ALB",615.708266573721,-2.43503416345205,0.652492948008822,-3.7318934570602,NA,NA
"ALCAM",439.442267092007,-0.465803372888182,0.121934117270639,-3.820123385601,0.000133384931509028,0.00373787286024603
"ALDH16A1",826.156191744967,0.340662170842999,0.116536065296623,2.92323385018963,0.00346416237627673,0.0304513487486684
"ALDH1A1",1788.49688407567,-0.110411928442177,0.138755443346605,-0.795730428869537,0.42618873651175,0.61352891055887
"ALDH1A2",98.9550151709874,0.113958623540138,0.153141071954403,0.744141477435057,0.456790888545985,0.639666127751699
"ALDH1A3",30.1117256094249,-0.575444240675328,0.288080648366623,-1.9975109190361,0.0457697095079108,0.151205293062513
