"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000167524",37.9267542343724,-0.0346787703992979,0.225821737422453,-0.153567016156744,0.877951145676839,0.938999701220899,"ENSG00000167524","RSKR"
"ENSG00000171490",503.955062155518,0.121170664407464,0.108528109160094,1.1164910671089,0.26421199178501,0.473049276816675,"ENSG00000171490","RSL1D1"
"ENSG00000137876",283.170089890676,0.126065683832022,0.111877788314392,1.12681601711468,0.259820277026847,0.468326735607673,"ENSG00000137876","RSL24D1"
"ENSG00000160188",10.3765453006566,0.856086970379822,0.315269488684021,2.7154133244966,0.0066193100758591,0.0514953396325671,"ENSG00000160188","RSPH1"
"ENSG00000155026",10.1999357153615,-0.592496153775016,0.283543054118837,-2.08961618057021,0.036652291859736,0.141083448298932,"ENSG00000155026","RSPH10B"
"ENSG00000169218",19.0259206072216,0.334135936825295,0.221743412936486,1.50685845590823,0.131846942116783,0.312269073434487,"ENSG00000169218","RSPO1"
"ENSG00000159579",370.119682271045,-0.253440415042779,0.107522519277779,-2.35709148878878,0.0184187083763705,0.0940356241653164,"ENSG00000159579","RSPRY1"
"ENSG00000174891",88.5799221940636,0.194512487492382,0.124612382972177,1.56094027618276,0.118537843127539,0.292240446244166,"ENSG00000174891","RSRC1"
"ENSG00000111011",752.385525294825,0.0367743005225024,0.0919542069958966,0.399919717910714,0.689215648721301,0.829133440343082,"ENSG00000111011","RSRC2"
"ENSG00000117616",1768.40804252064,0.0153779633165443,0.195468817181557,0.0786722073539782,0.937293352261671,0.968658178068705,"ENSG00000117616","RSRP1"
"ENSG00000148484",215.185824982481,0.237806617785275,0.132744362028506,1.79146303580266,0.0732190212299958,0.216069295950536,"ENSG00000148484","RSU1"
"ENSG00000137996",461.305329092408,-0.00760706800114296,0.0831659312972388,-0.0914685602924948,0.927120286740146,0.962503522383316,"ENSG00000137996","RTCA"
"ENSG00000100220",1773.07437953927,-0.0692611620551208,0.0889080634144911,-0.779020028051043,0.435967916937337,0.634988766036153,"ENSG00000100220","RTCB"
"ENSG00000258366",541.16572655303,0.20250437606942,0.117391491631839,1.72503452553879,0.0845212506759601,0.236343206152113,"ENSG00000258366","RTEL1"
"ENSG00000137815",800.005825257152,-0.106418026880099,0.0776981580418039,-1.36963384412335,0.170801229309789,0.364072458361564,"ENSG00000137815","RTF1"
"ENSG00000114993",350.084020407265,-0.0249692277658338,0.15503334836339,-0.161057140476043,0.872048396420318,0.936243533363011,"ENSG00000114993","RTKN"
"ENSG00000254656",42.7120980547715,0.177113359435407,0.218256445352416,0.811492000382505,0.417083185002444,0.618781119709135,"ENSG00000254656","RTL1"
"ENSG00000215012",8.09181159977139,0.233319353518149,0.295070635729485,0.790723729392211,0.429105225733478,0.62961439484894,"ENSG00000215012","RTL10"
"ENSG00000242732",15.6447452782446,-0.230856326737404,0.221497921031073,-1.04225053518682,0.297295539048642,0.507511281932565,"ENSG00000242732","RTL5"
"ENSG00000188636",47.365976605213,0.0685013879369119,0.120350115309511,0.569184231861707,0.569231120307867,0.743663600313999,"ENSG00000188636","RTL6"
"ENSG00000203950",318.67805867405,-0.473389059529784,0.137463500650196,-3.4437436649778,0.000573719361426298,0.0124237439536052,"ENSG00000203950","RTL8A"
"ENSG00000139970",54.5785610328296,-0.112039273398395,0.20698653131062,-0.541287747994872,0.588309264002622,0.757846508540144,"ENSG00000139970","RTN1"
"ENSG00000125744",52.593232309916,-0.0145328622043045,0.220622519705103,-0.0658720706468678,0.947479676668841,0.9732291826638,"ENSG00000125744","RTN2"
"ENSG00000133318",641.213064835278,-0.307622227582209,0.138119747315289,-2.22721394703969,0.02593297843922,0.115072838712155,"ENSG00000133318","RTN3"
"ENSG00000115310",995.31828840959,0.259653307476725,0.264390865301931,0.982081234842223,0.326059829345171,0.536198102733772,"ENSG00000115310","RTN4"
"ENSG00000130347",181.741665365299,0.340044269263575,0.135467334298997,2.51015693948066,0.012067751560116,0.073927192629152,"ENSG00000130347","RTN4IP1"
"ENSG00000185924",28.230445154544,-0.0908865693216718,0.234557548536939,-0.387480897070165,0.698400224477213,0.835113543744274,"ENSG00000185924","RTN4RL1"
"ENSG00000186907",7.74930132860678,-0.203277756378244,0.313413689499902,-0.648592461620306,0.516601829331656,0.702320883205266,"ENSG00000186907","RTN4RL2"
"ENSG00000198471",20.7496836621454,0.34984741861126,0.273882350640789,1.27736386734209,0.201473815058422,0.402447394763889,"ENSG00000198471","RTP2"
"ENSG00000136514",39.7259205588454,0.951445722157317,0.284101590026718,3.3489630313855,0.00081114618013677,0.0154350967711257,"ENSG00000136514","RTP4"
"ENSG00000087302",1363.7543864139,0.0733736766444046,0.124593949229855,0.588902407363636,0.555926742751676,0.733699653402643,"ENSG00000087302","RTRAF"
"ENSG00000176225",90.9182970034422,0.296186682193371,0.143290481797674,2.06703668295,0.0387306975204522,0.145918174131676,"ENSG00000176225","RTTN"
"ENSG00000145016",111.573444970568,-0.307002914178912,0.171124076204398,-1.79403694084644,0.0728072728250838,0.215590028754315,"ENSG00000145016","RUBCN"
"ENSG00000102445",35.5962029914585,1.50960005071882,0.415554475717582,3.63273683459198,0.000280430986386549,0.00833719019565202,"ENSG00000102445","RUBCNL"
"ENSG00000176783",389.161049576371,-0.0203761730366932,0.0515802870917373,-0.395037991945518,0.692814849914041,0.83155402296251,"ENSG00000176783","RUFY1"
"ENSG00000204130",173.258006338548,0.0421862769208455,0.136402988066769,0.309276779920653,0.757110992633196,0.870436752381502,"ENSG00000204130","RUFY2"
"ENSG00000018189",631.199995815586,-0.0662174626500424,0.077811455259387,-0.850998897646937,0.394769965140185,0.599908391945671,"ENSG00000018189","RUFY3"
"ENSG00000188282",24.516497185105,1.17381724167475,0.379207676738027,3.09544693760426,0.00196516531519581,0.0258568762396144,"ENSG00000188282","RUFY4"
"ENSG00000198863",312.247370131951,-0.174550508275298,0.125433806133906,-1.39157467715648,0.164051231493285,0.355312248564361,"ENSG00000198863","RUNDC1"
"ENSG00000108309",14.0479506665567,0.283294786564838,0.219061503402445,1.29322031559506,0.19593487119282,0.396024647819182,"ENSG00000108309","RUNDC3A"
"ENSG00000159216",15.0038737031106,0.345703759826508,0.211653965145488,1.63334412180219,0.102396642082714,0.266218073971488,"ENSG00000159216","RUNX1"
"ENSG00000079102",16.6997907654175,-0.27289404693508,0.292383605984877,-0.93334250398839,0.350643156239278,0.560630749739329,"ENSG00000079102","RUNX1T1"
"ENSG00000124813",51.1592391202451,0.314522734457436,0.163783521943188,1.92035639926302,0.0548128969037866,0.180940855473231,"ENSG00000124813","RUNX2"
"ENSG00000020633",30.765023660738,0.90908498108031,0.274503009185897,3.31174869002862,0.000927147927614153,0.0167759725915834,"ENSG00000020633","RUNX3"
"ENSG00000160753",2094.44166253255,0.132532294604054,0.0681642592615812,1.94430770670388,0.0518583558608089,0.17470235291657,"ENSG00000160753","RUSC1"
"ENSG00000198853",95.5357817890837,-0.36604484007157,0.166564979746559,-2.19760984949258,0.0279769207314644,0.120860203475956,"ENSG00000198853","RUSC2"
"ENSG00000175792",386.106159357641,0.370832317227087,0.140238116033621,2.64430475619185,0.00818589169296815,0.0586679804282886,"ENSG00000175792","RUVBL1"
"ENSG00000183207",374.407759017842,0.294263511291672,0.124568390807132,2.36226469158838,0.0181636683065929,0.0933635689389839,"ENSG00000183207","RUVBL2"
"ENSG00000111832",408.925501664886,0.283196013267985,0.148937818085555,1.90143790816989,0.0572446781953248,0.185478273435334,"ENSG00000111832","RWDD1"
"ENSG00000013392",44.8169956088851,0.208948694871761,0.20587993361007,1.0149055869986,0.310150834721743,0.520790103246871,"ENSG00000013392","RWDD2A"
"ENSG00000156253",306.412497291796,0.0259880289946769,0.087904211354134,0.295640317959064,0.767504779936903,0.875072559210343,"ENSG00000156253","RWDD2B"
"ENSG00000122481",27.4545944797476,0.155834081873321,0.234455271114651,0.664664441675599,0.506265141936073,0.693772373609595,"ENSG00000122481","RWDD3"
"ENSG00000182552",125.805879320412,0.0511371875678784,0.0940567374371808,0.543684471322771,0.586658620170105,0.757089829121441,"ENSG00000182552","RWDD4"
"ENSG00000186350",585.780374175484,-0.18295556786277,0.193408882983915,-0.945952249142486,0.344172942033074,0.55410155097929,"ENSG00000186350","RXRA"
"ENSG00000204231",710.725087372037,-0.106803850545585,0.0875717771602592,-1.21961497195758,0.222610868040593,0.428070620751609,"ENSG00000204231","RXRB"
"ENSG00000118600",145.02996043989,0.234775451329027,0.147006126953422,1.59704534902422,0.110255598926768,0.278864192438054,"ENSG00000118600","RXYLT1"
"ENSG00000163602",543.082160567566,-0.189770121127193,0.0932292931797493,-2.03552032472572,0.0417985455975256,0.153792533574651,"ENSG00000163602","RYBP"
"ENSG00000163785",618.048047626421,0.0162621276679349,0.0787893072282832,0.206400186015309,0.836478325540356,0.915429900611699,"ENSG00000163785","RYK"
"ENSG00000196218",16.5744330660507,1.20206536371332,0.36654252925642,3.27947036910525,0.00104002131162511,0.0180364727467362,"ENSG00000196218","RYR1"
"ENSG00000198626",31.5938327031501,-0.237940954006323,0.229136539866303,-1.03842431305438,0.299072555216515,0.509272831205535,"ENSG00000198626","RYR2"
"ENSG00000160678",53.6067741308387,0.109690320150675,0.14442966361334,0.759472240026345,0.447570113921288,0.64587157068595,"ENSG00000160678","S100A1"
"ENSG00000197747",4064.76279394277,-0.102035606904769,0.173652933644674,-0.587583548191316,0.556811856422176,0.734270820029342,"ENSG00000197747","S100A10"
"ENSG00000163191",946.492821372016,-0.0293633138904438,0.154167881201456,-0.19046323826734,0.848946147479204,0.922900145059341,"ENSG00000163191","S100A11"
"ENSG00000188643",239.201753652908,0.638941820633793,0.326131299693225,1.95915516613957,0.0500946178623414,0.171104782512314,"ENSG00000188643","S100A16"
"ENSG00000196154",72.053110351638,1.43283590273752,0.391323466320813,3.66151285587063,0.000250730276946135,0.00782239691348703,"ENSG00000196154","S100A4"
"ENSG00000196420",12.0543510921571,-0.154172053900114,0.624518954372973,-0.246865291790712,0.805012478238334,0.898209609095311,"ENSG00000196420","S100A5"
"ENSG00000197956",990.896453633092,-0.355348485599074,0.338724982002762,-1.04907669785093,0.294142819877078,0.505264486251175,"ENSG00000197956","S100A6"
"ENSG00000143546",93.6407959554471,0.930363469947718,0.611847175492711,1.520581457614,0.128364902886555,0.30739013836632,"ENSG00000143546","S100A8"
"ENSG00000163220",10.570859345036,0.801028256656069,0.506256748008762,1.58225694730336,0.113590924778363,0.284623917292919,"ENSG00000163220","S100A9"
"ENSG00000169906",520.295545740715,1.18157972632201,0.606048501680331,1.94964548719445,0.0512183878238013,0.173258808463442,"ENSG00000169906","S100G"
"ENSG00000116497",88.8922326085819,-0.383786783597187,0.13411435305872,-2.86163840665996,0.00421457439285057,0.0394360481676661,"ENSG00000116497","S100PBP"
"ENSG00000171643",23.8687166251987,0.615289473381693,0.303410671399419,2.02790979810894,0.0425694549533381,0.155821969219884,"ENSG00000171643","S100Z"
"ENSG00000170989",77.9144218598168,-0.648058863280158,0.257717436671597,-2.51461007702775,0.0119164096195494,0.0733713827287106,"ENSG00000170989","S1PR1"
"ENSG00000267534",21.2751230148971,0.680626654482474,0.238735761459252,2.85096229539388,0.00435871376999629,0.040092880080399,"ENSG00000267534","S1PR2"
"ENSG00000213694",12.3940523546822,0.176008518422189,0.303137027319311,0.580623620870933,0.561494148970323,0.737989866806271,"ENSG00000213694","S1PR3"
"ENSG00000125910",13.8521387497221,0.924050550491,0.367678083938804,2.51320541216919,0.0119639650995279,0.0736267399744712,"ENSG00000125910","S1PR4"
"ENSG00000173432",129.825551537616,0.463798469338038,0.248846584595134,1.86379278659831,0.0623508091329949,0.195737259339777,"ENSG00000173432","SAA1"
"ENSG00000166788",180.565946656383,0.0593255652121791,0.119467270469888,0.49658425256424,0.619482260244303,0.780693398627241,"ENSG00000166788","SAAL1"
"ENSG00000211456",683.702923665292,-0.280687390890692,0.122129583540391,-2.29827518242426,0.021546132023924,0.103498384186349,"ENSG00000211456","SACM1L"
"ENSG00000151835",59.5939839145681,-0.0692099402475925,0.190538108310964,-0.36323411028433,0.716430008888013,0.84550894585058,"ENSG00000151835","SACS"
"ENSG00000142230",494.754863028514,0.101813296190473,0.0782948135684025,1.30038365953224,0.193469507573163,0.392776063290683,"ENSG00000142230","SAE1"
"ENSG00000160633",528.10526223117,-0.124929952717276,0.08522828160666,-1.46582742679061,0.142695307124454,0.327530711121663,"ENSG00000160633","SAFB"
"ENSG00000130254",1346.39577278983,-0.261341971339757,0.135214561691198,-1.93279457531066,0.0532615088796178,0.177680737198012,"ENSG00000130254","SAFB2"
"ENSG00000103449",19.119864868218,-0.223520660125131,0.263856487739547,-0.847129672800651,0.396922847511059,0.601571437225662,"ENSG00000103449","SALL1"
"ENSG00000165821",12.1905160498335,-0.115970927234872,0.239910959027558,-0.48339153703083,0.628817756083296,0.788473642455226,"ENSG00000165821","SALL2"
"ENSG00000141858",120.161509646386,0.0958529201567054,0.117806879947697,0.813644501910768,0.415848636068494,0.617725823979521,"ENSG00000141858","SAMD1"
"ENSG00000130590",47.4339762504176,0.00707692528115814,0.114136714999752,0.0620039334509801,0.950559699589839,0.974881399943659,"ENSG00000130590","SAMD10"
"ENSG00000187634",36.7910196339075,-0.358879108764944,0.197979888948061,-1.81270486952891,0.0698773530397606,0.210894716495385,"ENSG00000187634","SAMD11"
"ENSG00000167100",12.6007562279091,0.198237342753782,0.215994808103574,0.917787536164866,0.358730108742909,0.567637642657898,"ENSG00000167100","SAMD14"
"ENSG00000020577",27.762937602772,-0.479451353010127,0.25142683460985,-1.90692196302003,0.0565306936143489,0.184249877814134,"ENSG00000020577","SAMD4A"
"ENSG00000179134",520.132314563146,-0.414808115642137,0.143089894170689,-2.898933695117,0.0037443406747651,0.0370910342618916,"ENSG00000179134","SAMD4B"
"ENSG00000203727",24.867432769122,0.668809019865121,0.2710487340073,2.46748623384867,0.0136065453137796,0.0793769788064107,"ENSG00000203727","SAMD5"
"ENSG00000156671",298.593369070358,-0.453580790964232,0.23810657932557,-1.90494858331502,0.0567867550451751,0.18468663885595,"ENSG00000156671","SAMD8"
"ENSG00000205413",407.072258083698,-0.543119915779956,0.273801398835861,-1.98362724985765,0.0472974091000966,0.16537698935779,"ENSG00000205413","SAMD9"
"ENSG00000177409",289.336421191475,0.716021799477738,0.212411607328315,3.37091653551219,0.000749185522518341,0.0147222252436437,"ENSG00000177409","SAMD9L"
"ENSG00000101347",395.460566233523,-0.149754508888967,0.166153598830575,-0.901301626585106,0.367427969189286,0.57587718235362,"ENSG00000101347","SAMHD1"
"ENSG00000100347",1711.98146743996,0.146486124347955,0.0724378488404042,2.02223184002461,0.0431524063740999,0.15691194928161,"ENSG00000100347","SAMM50"
"ENSG00000155307",27.4909977776981,1.17062136693067,0.334102880179555,3.50377514345745,0.000458712508010735,0.0109090666197838,"ENSG00000155307","SAMSN1"
"ENSG00000136715",400.328367764,-0.0620096258347127,0.124311956527712,-0.498822700299866,0.617904294102887,0.779463472292148,"ENSG00000136715","SAP130"
"ENSG00000150459",1212.32547903754,0.315088338537337,0.143621981782592,2.19387265533142,0.0282445657197829,0.121456649391819,"ENSG00000150459","SAP18"
"ENSG00000205307",78.3875911084063,0.164539450488457,0.204457482750265,0.804761206462834,0.420957491943356,0.62256381216151,"ENSG00000205307","SAP25"
"ENSG00000161526",559.083872027524,-0.0469898140651374,0.0987956773284081,-0.475626214990539,0.634340695715001,0.792404858352577,"ENSG00000161526","SAP30BP"
"ENSG00000164576",841.745153516272,0.00649562793693632,0.160764246714839,0.0404046799563473,0.967770499232144,0.985021600370395,"ENSG00000164576","SAP30L"
"ENSG00000228727",36.5326040737112,-0.0733686664955823,0.346827435404073,-0.211542280125861,0.832464143837501,0.913370621607798,"ENSG00000228727","SAPCD1"
"ENSG00000079332",362.368083149404,0.155911304624785,0.0863151065111108,1.80630379694562,0.0708708990881395,0.212506609488753,"ENSG00000079332","SAR1A"
"ENSG00000152700",1854.38580308301,-0.159900384377518,0.16119539708595,-0.991966193006486,0.321214017180149,0.531534626540283,"ENSG00000152700","SAR1B"
"ENSG00000133872",511.686431063582,0.367177192179388,0.126847976544787,2.89462395996317,0.0037961299098978,0.0374508170817545,"ENSG00000133872","SARAF"
"ENSG00000031698",1676.31400115024,-0.0114992654980649,0.111296933442077,-0.103320596016687,0.917708529839123,0.957743060065746,"ENSG00000031698","SARS1"
"ENSG00000104835",51.2467103242562,0.176527090932114,0.139917113641928,1.26165474928162,0.207073046280005,0.409151983634411,"ENSG00000104835","SARS2"
"ENSG00000175467",1019.16267001736,-0.148974070805606,0.0744927362797622,-1.99984694140009,0.0455167939897224,0.161862747134427,"ENSG00000175467","SART1"
"ENSG00000075856",696.841123944175,-0.135544432300291,0.0947290043992011,-1.43086516278676,0.152468863049561,0.340244953178207,"ENSG00000075856","SART3"
"ENSG00000111961",156.691931821459,-0.438764019245524,0.209842258798455,-2.09092306648748,0.0365349610050973,0.140890634904971,"ENSG00000111961","SASH1"
"ENSG00000122122",106.939327548858,1.11665216756258,0.298103405992402,3.74585511307792,0.000179780334645287,0.00659328817759636,"ENSG00000122122","SASH3"
"ENSG00000156876",57.3317791342727,0.372997271874802,0.150868255676475,2.47233767105166,0.0134232659817847,0.0787632742169187,"ENSG00000156876","SASS6"
"ENSG00000130066",2413.26868977736,-0.145670511576906,0.153187562911381,-0.950929101608435,0.341640367613329,0.551701794284865,"ENSG00000130066","SAT1"
"ENSG00000182568",35.5739527903346,-0.0779746580369636,0.344718541744214,-0.226198038673597,0.821047395995131,0.90674014492483,"ENSG00000182568","SATB1"
"ENSG00000119042",75.0651034531713,-0.457817332421348,0.337049271948131,-1.35830980964647,0.174365398869484,0.368680026779931,"ENSG00000119042","SATB2"
"ENSG00000151748",224.895743488863,-0.206769270567058,0.107356699964649,-1.92600248177472,0.0541040639613988,0.179531166187701,"ENSG00000151748","SAV1"
"ENSG00000112167",81.0919293222093,-0.125183270882461,0.146863735102026,-0.852377006450891,0.394004877914275,0.599249786047531,"ENSG00000112167","SAYSD1"
"ENSG00000126524",1770.39649249938,-0.00141972046973588,0.123527806313315,-0.0114931246017185,0.990830015205489,0.996013729784292,"ENSG00000126524","SBDS"
"ENSG00000100241",1134.06313045696,-0.201616366234379,0.0880311924486821,-2.29028325785671,0.0220049017077926,0.104798575278259,"ENSG00000100241","SBF1"
"ENSG00000188322",39.9071136114795,-0.125797351263094,0.221130477014378,-0.568882919087242,0.569435597795164,0.743663600313999,"ENSG00000188322","SBK1"
"ENSG00000139697",1723.44412371845,-0.0786028540806733,0.107995829627907,-0.727832309372454,0.466716243818925,0.661727294434613,"ENSG00000139697","SBNO1"
"ENSG00000064932",931.058592222574,-0.274468753836908,0.160175730638538,-1.71354769379071,0.0866118269449275,0.240301665177251,"ENSG00000064932","SBNO2"
"ENSG00000109929",432.50854827171,0.0194263408755912,0.161861898073006,0.120017997483442,0.904468891080121,0.951555356033797,"ENSG00000109929","SC5D"
"ENSG00000126461",329.44376531225,-0.120258996592694,0.124578559661639,-0.965326593270323,0.334381255997344,0.544995974666467,"ENSG00000126461","SCAF1"
"ENSG00000139218",1238.82230644317,-0.115602871546727,0.0815136854544744,-1.41820199764237,0.156131798863346,0.345037049347279,"ENSG00000139218","SCAF11"
"ENSG00000156304",750.505939262733,-0.225113910449431,0.10627077804924,-2.11830490546634,0.0341492534639309,0.136203200389088,"ENSG00000156304","SCAF4"
"ENSG00000213079",505.454177234672,-0.128473560703559,0.102040191040632,-1.25904861009522,0.208012774590297,0.409896571124131,"ENSG00000213079","SCAF8"
"ENSG00000173611",40.7504879557069,0.244799743875734,0.116005506423933,2.11024244815701,0.0348374779839906,0.137812964377845,"ENSG00000173611","SCAI"
"ENSG00000085365",181.047597059459,-0.0678024574064656,0.132465257787371,-0.511850869722383,0.608755385078926,0.772957149787807,"ENSG00000085365","SCAMP1"
"ENSG00000140497",1157.16883622859,-0.0708332841489956,0.0986766479619177,-0.717832289726059,0.472860701274309,0.665702994194886,"ENSG00000140497","SCAMP2"
"ENSG00000227500",226.146344487433,0.123900719016504,0.100951253677479,1.22733214797257,0.219697777379767,0.424398658243172,"ENSG00000227500","SCAMP4"
"ENSG00000198794",138.715296485166,0.176313856104386,0.118827504224761,1.48377984755862,0.137867335095239,0.320213208366835,"ENSG00000198794","SCAMP5"
"ENSG00000171222",1282.55985372207,0.526728061423154,0.229157969892529,2.29853695103941,0.0215312473155689,0.103498384186349,"ENSG00000171222","SCAND1"
"ENSG00000114650",616.390662996306,-0.226615633603954,0.11389059055617,-1.98976607722646,0.0466167099180137,0.164067086040202,"ENSG00000114650","SCAP"
"ENSG00000140386",215.064718716642,0.0382943152765698,0.121007053640662,0.316463496337058,0.751650728174921,0.867756282569049,"ENSG00000140386","SCAPER"
"ENSG00000168077",23.3167972852287,-0.186402422258583,0.306022668062299,-0.609113120406611,0.542449461515817,0.722591906019216,"ENSG00000168077","SCARA3"
"ENSG00000168079",44.6730623465701,-0.0431632148465557,0.171454292891966,-0.25174764725053,0.801236125583816,0.895861725165887,"ENSG00000168079","SCARA5"
"ENSG00000073060",654.221491029392,1.31955940770745,0.746433543433469,1.76781900989833,0.0770911658466473,0.222871313450682,"ENSG00000073060","SCARB1"
"ENSG00000138760",522.987040192504,-0.410352838704887,0.147316781368196,-2.78551319743589,0.00534430644151815,0.0452562028879794,"ENSG00000138760","SCARB2"
"ENSG00000074660",80.0976953753987,-0.0853167022476276,0.195822632911513,-0.435683562104794,0.663066333691814,0.811569056556057,"ENSG00000074660","SCARF1"
"ENSG00000244486",65.8942675666919,0.033642393745901,0.216397192116637,0.155465943974762,0.876454000244403,0.938483670267537,"ENSG00000244486","SCARF2"
"ENSG00000143653",1499.06817697714,-0.0113462815135971,0.144236836137947,-0.078664242903565,0.937299687340413,0.968658178068705,"ENSG00000143653","SCCPDH"
"ENSG00000092108",467.931408800753,0.322777806206753,0.0899856743204563,3.58699102545233,0.000334515832201094,0.00905886834182156,"ENSG00000092108","SCFD1"
"ENSG00000184178",131.151793274298,-0.0723104904187778,0.12301615541076,-0.587812959828956,0.556657844200435,0.734264269809988,"ENSG00000184178","SCFD2"
"ENSG00000171951",372.022395129349,-0.378234360906141,0.146585791934911,-2.58029346441769,0.0098716386123946,0.0652271754383388,"ENSG00000171951","SCG2"
"ENSG00000104112",31.2646339651508,-0.100465502745737,0.268308391747046,-0.374440404534396,0.708076687151667,0.841217461356019,"ENSG00000104112","SCG3"
"ENSG00000166922",71.8543592265101,-0.0851075218718306,0.236880998749148,-0.359283869627541,0.719382740038989,0.847506381330605,"ENSG00000166922","SCG5"
"ENSG00000161055",9.90096686981144,-2.42326330046036,0.664747634496261,-3.64538837704429,0.000266988283931346,0.00821446859581215,"ENSG00000161055","SCGB3A1"
"ENSG00000079689",44.3771862659518,-0.270059756346955,0.198294658095341,-1.36191140467893,0.173225846545796,0.367232727221868,"ENSG00000079689","SCGN"
"ENSG00000006747",5559.61931451724,-0.0332309791682333,0.422914865060443,-0.0785760490198987,0.937369838735796,0.968658178068705,"ENSG00000006747","SCIN"
"ENSG00000132330",172.456435877722,0.516223273434205,0.115668456933312,4.46295634195094,8.08365280822561e-06,0.000988410275187586,"ENSG00000132330","SCLY"
"ENSG00000010803",137.495925563621,-0.101720343669101,0.14115912714077,-0.72060762721819,0.471150959796207,0.664253711662368,"ENSG00000010803","SCMH1"
"ENSG00000102098",10.4735831298473,0.337403975701514,0.238654802986631,1.4137740849088,0.157428244907589,0.347242876203785,"ENSG00000102098","SCML2"
"ENSG00000146285",243.947281548537,0.276182649829534,0.100327567995137,2.75280917646605,0.00590863253057007,0.0481967633305598,"ENSG00000146285","SCML4"
"ENSG00000168356",20.3003932346658,0.708922385479328,0.26870593251488,2.63828334136266,0.00833269271557968,0.0591188795196723,"ENSG00000168356","SCN11A"
"ENSG00000144285",11.9481969043054,-0.296433594591523,0.307617178927169,-0.963644474035393,0.335224201402737,0.545635196716436,"ENSG00000144285","SCN1A"
"ENSG00000105711",142.062735584597,0.282241379991341,0.203627303080004,1.38606844820044,0.165726003671625,0.357213902144769,"ENSG00000105711","SCN1B"
"ENSG00000149575",21.4405102515174,1.23433670118849,0.39144457886887,3.15328597666434,0.00161443563541307,0.0235320897896098,"ENSG00000149575","SCN2B"
"ENSG00000153253",39.0063369387013,-0.31991419742959,0.185478699171376,-1.72480289574384,0.084562999728541,0.236405337578288,"ENSG00000153253","SCN3A"
"ENSG00000183873",26.729526227145,-0.0122074026199895,0.195082710863588,-0.062575522792102,0.950104521191158,0.97466230754398,"ENSG00000183873","SCN5A"
"ENSG00000136546",214.7513183039,-0.140744586390515,0.127282143198928,-1.10576851436691,0.268826726215859,0.478199488735191,"ENSG00000136546","SCN7A"
"ENSG00000169432",15.0577900093792,0.0906984090420485,0.242615529525178,0.373835958561903,0.708526364910762,0.841217461356019,"ENSG00000169432","SCN9A"
"ENSG00000163156",413.325268911632,-0.0189336682240645,0.175513964617334,-0.107875565715496,0.91409439972775,0.955841658729078,"ENSG00000163156","SCNM1"
"ENSG00000111319",90.1711684313542,-0.934933019879039,0.414163189258112,-2.25740250251061,0.0239829354955774,0.110008879944662,"ENSG00000111319","SCNN1A"
"ENSG00000166828",684.246602828293,1.01072132339463,0.323220067904848,3.12703765563274,0.00176577309555972,0.0247776072960873,"ENSG00000166828","SCNN1G"
"ENSG00000133028",527.259528609346,0.2225967753865,0.122334135348662,1.8195802402337,0.0688229530793539,0.209130418098001,"ENSG00000133028","SCO1"
"ENSG00000284194",462.200913458804,0.460707991363097,0.310268827767415,1.4848671543261,0.137579018362871,0.319960425990885,"ENSG00000284194","SCO2"
"ENSG00000153130",236.601343310043,-0.135956260888913,0.140017361644515,-0.970995734329634,0.331550402765686,0.54173911287978,"ENSG00000153130","SCOC"
"ENSG00000116171",4939.34354613781,-0.0145176708054579,0.211030396252009,-0.0687942166782511,0.945153421605324,0.972219762791676,"ENSG00000116171","SCP2"
"ENSG00000121064",539.472755916248,0.00717433141745387,0.127813387619472,0.0561312985366871,0.955237210609008,0.977194830932311,"ENSG00000121064","SCPEP1"
"ENSG00000180900",816.071948660509,-0.128052006965533,0.0924705190487362,-1.38478737096786,0.166117493703927,0.357867615557012,"ENSG00000180900","SCRIB"
"ENSG00000136193",10.8799164151784,0.488033769552036,0.284863772361006,1.71321809546759,0.086672423793909,0.240360825988535,"ENSG00000136193","SCRN1"
"ENSG00000141295",228.83530308219,-0.0101534298353748,0.195368937401325,-0.0519705433751615,0.958552164665018,0.979261874695758,"ENSG00000141295","SCRN2"
"ENSG00000144306",80.3030211472937,0.117799721694982,0.134117705497953,0.878330875536639,0.379764184887681,0.586997852658401,"ENSG00000144306","SCRN3"
"ENSG00000070031",205.40901793051,0.0555853755219075,0.265712807582569,0.20919343718362,0.834297235458111,0.914034576452206,"ENSG00000070031","SCT"
"ENSG00000080293",13.0793586273128,0.604357797708105,0.400779789822284,1.50795477480562,0.131566102218766,0.311808751964201,"ENSG00000080293","SCTR"
"ENSG00000159307",51.6298112021507,-0.111670618202735,0.1949855296741,-0.572712336086591,0.56683948345739,0.742114638465467,"ENSG00000159307","SCUBE1"
"ENSG00000175356",110.244268357094,-0.971113984417099,0.61393968198205,-1.58177425717449,0.113701113756159,0.284841055881271,"ENSG00000175356","SCUBE2"
"ENSG00000146197",11.8885172540935,0.0663655847094607,0.327142560354898,0.202864416777397,0.839241007246753,0.917209497356622,"ENSG00000146197","SCUBE3"
"ENSG00000142186",491.954819373982,-0.207445678464479,0.110940834567781,-1.86987667140486,0.0615009460594412,0.193922623612799,"ENSG00000142186","SCYL1"
"ENSG00000136021",272.991517790046,-0.000149027751716685,0.107668878721599,-0.00138413024716295,0.998895624198279,0.999500336802299,"ENSG00000136021","SCYL2"
