"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"UNC119",87.3541532531986,0.645699256724948,0.142213702620557,4.54034488116626,5.61622854814743e-06,0.000138977494971556
"UNC119B",206.903875855018,-0.24233679992625,0.100163158324144,-2.41942051329901,0.0155452577712625,0.0469294905704873
"UNC13B",723.906761536139,-0.0920346023900781,0.0576563382787776,-1.59626166242254,0.110430385679665,0.209156181810408
"UNC13D",2006.79094481693,-0.491260088256964,0.122112841915364,-4.0230010255388,5.74612461469941e-05,0.000715502824345916
"UNC45A",485.182453042093,-0.0168786014573064,0.0630207650934166,-0.267826032138566,0.788833231759709,0.861162352208701
"UNC45B",17.9746491622831,-0.346511391837868,0.320152884779534,-1.08233099969249,0.279105476130922,0.418949556029505
"UNC50",273.64572929735,0.122826043108917,0.0992351971083689,1.23772659991581,0.215817452615111,0.34671170205372
"UNC5A",58.3613850242858,-0.0732646445738224,0.167404840289423,-0.437649499543482,0.661640382795199,0.768804977027785
"UNC5B",272.311186097073,0.0651899829315641,0.139622220776199,0.466902636050014,0.640569539230365,0.753453692331126
"UNC5C",20.3212268680508,0.672910546414273,0.234689747329749,2.86723452588155,0.00414076038259121,0.0168362302455217
"UNC93B1",428.496992917835,0.400643305478714,0.0861163629135073,4.65234819404888,3.28176321347909e-06,9.69905828163216e-05
"UNCHARACTERIZED PROTEIN C10ORF143 HOMOLOG (MUS MUSCULUS)",80.7585025457884,0.410103246050148,0.134072894679644,3.05880802402346,0.00222219501876525,0.0104656651866302
"UNCHARACTERIZED PROTEIN C11ORF24 HOMOLOG (MUS MUSCULUS)",180.572680298772,0.302634129804788,0.122235781344498,2.47582276217363,0.0132929549363689,0.0415248425745802
"UNCHARACTERIZED PROTEIN C11ORF52 HOMOLOG (MUS MUSCULUS)",224.073571006205,0.147085733607154,0.0678248623669457,2.16861086737473,0.0301122394231591,0.0774314728024091
"UNCHARACTERIZED PROTEIN C11ORF95 HOMOLOG (MUS MUSCULUS)",367.725600118015,0.108447703352992,0.101889711494356,1.06436363164105,0.287164002356339,0.427968277118349
"UNCHARACTERIZED PROTEIN C11ORF98 HOMOLOG (MUS MUSCULUS)",159.038372509201,0.325465966897277,0.127351754904663,2.55564571639334,0.0105990972631186,0.034771487143037
"UNCHARACTERIZED PROTEIN C12ORF29 HOMOLOG (MUS MUSCULUS)",115.085490736274,-0.233818722065439,0.108877666431276,-2.14753612682382,0.0317506242749733,0.0806351215397772
"UNCHARACTERIZED PROTEIN C14ORF93 HOMOLOG (MUS MUSCULUS)",50.2300987153485,-0.0715315017291382,0.119065356543254,-0.600775102060459,0.547989789498087,0.675243630932519
"UNCHARACTERIZED PROTEIN C15ORF39 HOMOLOG (MUS MUSCULUS)",153.685748497138,-0.371568005695345,0.130411911734661,-2.84918762981824,0.0043831023066323,0.0175883477656695
"UNCHARACTERIZED PROTEIN C15ORF61 HOMOLOG (MUS MUSCULUS)",13.876515822032,-0.228198764753232,0.224809803662737,-1.01507479227009,0.310070176664216,0.452313821729969
"UNCHARACTERIZED PROTEIN C16ORF46 HOMOLOG (RATTUS NORVEGICUS)",23.9954598076966,-0.12192372514738,0.178120989410116,-0.684499482914144,0.49365981578108,0.628909064409776
"UNCHARACTERIZED PROTEIN C16ORF71 HOMOLOG (RATTUS NORVEGICUS)",186.177800912966,0.00869787615392614,0.129281506294891,0.0672785799237698,0.946359928990214,0.966447581550647
"UNCHARACTERIZED PROTEIN C16ORF90 HOMOLOG (MUS MUSCULUS)",10.4285178747286,-0.02397068960491,0.196301900905119,-0.122111347339912,0.90281083525718,0.936532368539469
"UNCHARACTERIZED PROTEIN C16ORF96 HOMOLOG (MUS MUSCULUS)",27.7692929257443,-0.794058625317621,0.208657491928419,-3.805560097454,0.000141483654021323,0.00135234966790544
"UNCHARACTERIZED PROTEIN C17ORF50 HOMOLOG (MUS MUSCULUS)",36.2189372574887,-0.0558493665011002,0.245643191135875,-0.227359717331663,0.820144040985049,0.881779866086846
"UNCHARACTERIZED PROTEIN C19ORF44 HOMOLOG (MUS MUSCULUS)",95.7770124080015,-0.35136796595744,0.085266015527994,-4.12084420482955,3.77486636943002e-05,0.000532898049117134
"UNCHARACTERIZED PROTEIN C19ORF47 HOMOLOG (MUS MUSCULUS)",76.3703794676459,-0.0309356672362081,0.122350731099932,-0.25284415514396,0.800388645146522,0.8692313372062
"UNCHARACTERIZED PROTEIN C19ORF84 HOMOLOG (MUS MUSCULUS)",11.3214909112061,0.209431183169714,0.228067010024859,0.918287932774169,0.358468143192702,0.503504960842191
"UNCHARACTERIZED PROTEIN C1ORF112 HOMOLOG (RATTUS NORVEGICUS)",59.2570810507805,0.0838327129356711,0.114858716905493,0.729876801641877,0.465465493578229,0.605401534254817
"UNCHARACTERIZED PROTEIN C1ORF115 HOMOLOG (MUS MUSCULUS)",371.241695848126,0.34337005536764,0.113113271929675,3.03563012111542,0.00240033625601017,0.011130473602753
"UNCHARACTERIZED PROTEIN C1ORF131 HOMOLOG (RATTUS NORVEGICUS)",217.408197791553,0.224106287903312,0.0856680586691866,2.61598419976709,0.00889706745309513,0.0302855988895206
"UNCHARACTERIZED PROTEIN C1ORF158 HOMOLOG (MUS MUSCULUS)",75.7158439936284,0.181783146954211,0.163410102599986,1.11243518033399,0.26595108552181,0.403841247075356
"UNCHARACTERIZED PROTEIN C1ORF189 HOMOLOG (MUS MUSCULUS)",299.552794381397,-0.0906905677065227,0.107737328055013,-0.841774799354725,0.399914020414271,0.543721740960342
"UNCHARACTERIZED PROTEIN C1ORF198 HOMOLOG (MUS MUSCULUS)",873.146225915087,-0.0493203274856575,0.0750722228695279,-0.656971721369886,0.511199099694511,0.643886982797699
"UNCHARACTERIZED PROTEIN C1ORF50 HOMOLOG (MUS MUSCULUS)",157.390593371608,-0.0773300569622704,0.114089395478419,-0.677802320171799,0.497897039771909,0.632487582325093
"UNCHARACTERIZED PROTEIN C20ORF194 HOMOLOG (MUS MUSCULUS)",562.517594877745,0.214633960855723,0.0904786714877881,2.37220504375655,0.0176822748799535,0.0517512441194841
"UNCHARACTERIZED PROTEIN C20ORF85 HOMOLOG (MUS MUSCULUS)",49.7681577182317,0.257197652434366,0.279800650205136,0.919217493761366,0.357981822734516,0.502931041014991
"UNCHARACTERIZED PROTEIN C21ORF62 HOMOLOG (MUS MUSCULUS)",11.4312461390131,0.0260935478710743,0.232553445838092,0.11220452045781,0.910661244999517,0.941656905783297
"UNCHARACTERIZED PROTEIN C2ORF42 HOMOLOG (BOS TAURUS)",276.689732907532,-0.0340132832795781,0.0548080414802991,-0.620589285092485,0.534869891423322,0.664029507295059
"UNCHARACTERIZED PROTEIN C2ORF72 HOMOLOG (MUS MUSCULUS)",15.1946717950404,0.264335786414023,0.308965619087348,0.855550812400562,0.392246287060338,0.536395968632175
"UNCHARACTERIZED PROTEIN C2ORF73 HOMOLOG (MUS MUSCULUS)",11.8414848426228,0.511191290776567,0.29762874715961,1.71754676137661,0.0858793181800507,0.172665859233527
"UNCHARACTERIZED PROTEIN C2ORF81 HOMOLOG (RATTUS NORVEGICUS)",57.3288382971123,-0.117823531391427,0.176292600874591,-0.668340763066076,0.503916098715745,0.638066935679402
"UNCHARACTERIZED PROTEIN C3ORF14 HOMOLOG (MUS MUSCULUS)",155.53504609212,0.524405705203525,0.150161307365339,3.49228249543445,0.000478911455123587,0.00333050620752792
"UNCHARACTERIZED PROTEIN C3ORF18 HOMOLOG (MUS MUSCULUS)",26.6848601494636,1.31512895714256,0.282375173031196,4.65738167780519,3.20256374579494e-06,9.57218937599958e-05
"UNCHARACTERIZED PROTEIN C3ORF20 HOMOLOG (MUS MUSCULUS)",12.7256472964098,-1.89300677681812,0.343595349923142,-5.50940743884211,3.6004365714093e-08,4.7067525360787e-06
"UNCHARACTERIZED PROTEIN C3ORF38 HOMOLOG (MUS MUSCULUS)",169.682886506552,0.111202916576681,0.0829437881872422,1.34070216717912,0.180017170660378,0.302333535256504
"UNCHARACTERIZED PROTEIN C4ORF19 HOMOLOG (MUS MUSCULUS)",164.33202693817,0.130439099832672,0.102949973773562,1.26701440565271,0.205150138969417,0.333591292692824
"UNCHARACTERIZED PROTEIN C4ORF46 HOMOLOG (MUS MUSCULUS)",67.1913428290026,0.225148289676806,0.132512309484451,1.69907452788923,0.089305142100303,0.177840767666121
"UNCHARACTERIZED PROTEIN C4ORF54 HOMOLOG (MUS MUSCULUS)",89.97061056259,0.554378267911091,0.226902799035544,2.44324120401991,0.0145560051529301,0.0444931078623575
"UNCHARACTERIZED PROTEIN C5ORF47 HOMOLOG (MUS MUSCULUS)",14.2222205078631,0.334216939785373,0.24522960727407,1.36287352697935,0.172922373244004,0.292926878864385
"UNCHARACTERIZED PROTEIN C5ORF49 HOMOLOG (MUS MUSCULUS)",20.0277267904057,-0.217571714689216,0.252546783920008,-0.861510534056653,0.388956921926246,0.532629402557345
"UNCHARACTERIZED PROTEIN C5ORF52 HOMOLOG (MUS MUSCULUS)",10.611789696724,-0.565460798857922,0.304889355363602,-1.8546426397326,0.0636472748658755,0.137635797654508
"UNCHARACTERIZED PROTEIN C6ORF226 HOMOLOG (MUS MUSCULUS)",150.256491832455,0.370980399735642,0.138371035336529,2.68105531503315,0.00733903834907304,0.0259797139807722
"UNCHARACTERIZED PROTEIN C7ORF50 HOMOLOG (MUS MUSCULUS)",46.0845714942052,0.433477534218543,0.144595533674625,2.9978625425179,0.00271880269758813,0.012179558501968
"UNCHARACTERIZED PROTEIN C7ORF57 HOMOLOG (RATTUS NORVEGICUS)",56.7554724850406,0.0478537705362979,0.146649772406532,0.326313295622725,0.744187329851527,0.831500684014372
"UNCHARACTERIZED PROTEIN C8ORF48 HOMOLOG (MUS MUSCULUS)",38.4465122484565,0.109244138726308,0.129711196595061,0.842210553861063,0.399670107357463,0.543581507432378
"UNCHARACTERIZED PROTEIN C8ORF58 HOMOLOG (MUS MUSCULUS)",136.345841898591,0.000487007104173951,0.0837192324134066,0.00581714726873156,0.995358614183176,0.997207863814729
"UNCHARACTERIZED PROTEIN C8ORF76 HOMOLOG (RATTUS NORVEGICUS)",99.4068062669515,-0.0287710167334361,0.0926003289132804,-0.31070102094756,0.756027921041413,0.838864313624654
"UNCHARACTERIZED PROTEIN C9ORF85 HOMOLOG (MUS MUSCULUS)",49.3669219742622,0.132897971892068,0.101206494939037,1.31313679000661,0.189136858851414,0.313419875448784
"UNCHARACTERIZED PROTEIN CXORF38 HOMOLOG (MUS MUSCULUS)",242.719593353104,0.0549745729536098,0.0470939763344233,1.16733767739689,0.243074028679913,0.377201927958685
"UNCHARACTERIZED PROTEIN CXORF40 HOMOLOG (MUS MUSCULUS)",111.561884235023,0.0476105347387371,0.105560135173775,0.451027602990087,0.651969654827736,0.762014925745557
"UNCHARACTERIZED PROTEIN FLJ43738 (HOMO SAPIENS)",75.5802215801718,0.338018500687281,0.210669145175875,1.60449932240951,0.108604033701387,0.206486219617103
"UNCHARACTERIZED PROTEIN FLJ45252 HOMOLOG (MUS MUSCULUS)",56.1437450006324,-0.194845634581056,0.169775429159513,-1.14766686525638,0.251106114851916,0.386790685362235
"UNCHARACTERIZED PROTEIN KIAA0825 HOMOLOG (MUS MUSCULUS)",22.1215524136032,0.153403424199813,0.177596654985795,0.863774287933987,0.387711895107174,0.531430559889541
"UNCHARACTERIZED PROTEIN KIAA0930 HOMOLOG (RATTUS NORVEGICUS)",263.760478696655,0.0193813322239924,0.0962105602255228,0.201447036360265,0.840349039269636,0.895495863831011
"UNCHARACTERIZED PROTEIN KIAA1755 HOMOLOG (MUS MUSCULUS)",49.1441502344481,0.434801514873218,0.311174619276721,1.39729106404581,0.16232606189922,0.280221941189769
"UNCHARACTERIZED PROTEIN KIAA1841 HOMOLOG (RATTUS NORVEGICUS)",316.941192361208,-0.0871019471693699,0.0828106180837836,-1.05182100055387,0.292881682106942,0.434165339425982
"UNG",37.4121537471095,-0.39314414473796,0.141100234370982,-2.78627563228776,0.00533175140337868,0.0204092063479819
"UNK",425.006533386157,-0.0558114778714238,0.0695202520725246,-0.802808911181743,0.422085190779682,0.565372235465809
"UNKL",305.302488940085,-0.41160292774058,0.102549630388307,-4.01369489272692,5.9775603502007e-05,0.000734677930221248
"UPF0183 PROTEIN C16ORF70 HOMOLOG (MUS MUSCULUS)",508.49480108365,-0.36994542796444,0.0889705052529593,-4.15806819251636,3.20950224268932e-05,0.000479093172144004
"UPF0184 PROTEIN C9ORF16 HOMOLOG (BOS TAURUS)",249.851321976918,-0.257771628987838,0.144879471136737,-1.77921431494289,0.075204632359443,0.15617752759883
"UPF0193 PROTEIN EVG1 HOMOLOG (MUS MUSCULUS)",376.054815258214,-0.892307735971231,0.172412903416427,-5.17541157471289,2.27409115293849e-07,1.54090511525288e-05
"UPF0428 PROTEIN CXORF56 HOMOLOG (BOS TAURUS)",79.069860902107,0.0965698245112794,0.0918981890745038,1.05083490201301,0.293334422877235,0.43471133641099
"UPF0449 PROTEIN C19ORF25 HOMOLOG (MUS MUSCULUS)",78.2337573008925,0.0386738094060779,0.103638697587443,0.3731599325961,0.709029415006751,0.804793780829448
"UPF0450 PROTEIN C17ORF58 HOMOLOG (MUS MUSCULUS)",188.398110845042,0.678150342193407,0.145863625874271,4.64920804024129,3.33211987505257e-06,9.75662792373989e-05
"UPF0462 PROTEIN C4ORF33 HOMOLOG (RATTUS NORVEGICUS)",28.7303004926355,0.335985634171297,0.142759671554289,2.35350523374893,0.0185973460655054,0.0537607444225532
"UPF0488 PROTEIN C8ORF33 HOMOLOG (MUS MUSCULUS)",138.01317199178,0.282952404893709,0.116150538925746,2.43608344404324,0.0148472590686503,0.0451700110170361
"UPF0489 PROTEIN C5ORF22 HOMOLOG (MUS MUSCULUS)",64.735590584578,-0.0693962933352055,0.108743485069759,-0.63816506607902,0.523366235006108,0.653488259860015
"UPF0500 PROTEIN C1ORF216 HOMOLOG (MUS MUSCULUS)",9.36592721154544,0.0430096502599172,0.213743374416128,0.201220975281243,0.840525791014786,0.895610471539055
"UPF0538 PROTEIN C2ORF76 HOMOLOG (MUS MUSCULUS)",27.8701773298956,0.438894004550706,0.203764716415679,2.15392543061952,0.0312460202753818,0.0796976733157255
"UPF0545 PROTEIN C22ORF39 HOMOLOG (MUS MUSCULUS)",100.830062529659,0.0513729204939471,0.111896574887754,0.459110750668468,0.646154636884061,0.757544461504984
"UPF0565 PROTEIN C2ORF69 HOMOLOG (MUS MUSCULUS)",49.7066829207369,-0.702263716584949,0.152309727712252,-4.61076076448438,4.01198034104789e-06,0.000110946687123593
"UPF0575 PROTEIN C19ORF67 HOMOLOG (MUS MUSCULUS)",31.3491508947174,-0.332251884047303,0.150161917417018,-2.21262414440672,0.0269235690230748,0.0715005297270953
"UPF0598 PROTEIN C8ORF82 HOMOLOG (MUS MUSCULUS)",20.8854234306665,-0.131759791956818,0.157237866366614,-0.837964766385272,0.402050492019232,0.545674740136707
"UPF0600 PROTEIN C5ORF51 HOMOLOG (MUS MUSCULUS)",649.478688625289,-0.143780777135661,0.0842455070377294,-1.70668777708548,0.0878801002662577,0.175537174285402
"UPF0602 PROTEIN C4ORF47 HOMOLOG (MUS MUSCULUS)",116.824356539258,-0.0713679638128755,0.214454315799595,-0.332788657326757,0.739293820843947,0.828150920856406
"UPF0669 PROTEIN C6ORF120 HOMOLOG (RATTUS NORVEGICUS)",153.466971977102,0.0395613189078811,0.0714443441713636,0.553736189571436,0.579759404172986,0.701959604154438
"UPF0686 PROTEIN C11ORF1 HOMOLOG (MUS MUSCULUS)",19.2934263981696,0.299838990327227,0.17220536819236,1.74117098366118,0.0816536118059451,0.166209664044124
"UPF0688 PROTEIN C1ORF174 HOMOLOG (RATTUS NORVEGICUS)",141.895405112598,-0.0126381381448599,0.0928222341160298,-0.136154212029221,0.891699371506202,0.929925323612672
"UPF0690 PROTEIN C1ORF52 HOMOLOG (MUS MUSCULUS)",86.170945168045,0.122606933911053,0.106850152881148,1.14746615334684,0.251189014000803,0.386872333594953
"UPF0692 PROTEIN C19ORF54 HOMOLOG (BOS TAURUS)",133.82874349531,-0.142450945790757,0.0739068210898801,-1.92743976388213,0.0539248481155804,0.121288735542551
"UPF0705 PROTEIN C11ORF49 HOMOLOG (BOS TAURUS)",104.550223556982,-0.0705155025172918,0.0837222451866627,-0.842255273494806,0.399645080660197,0.543581507432378
"UPF0711 PROTEIN C18ORF21 HOMOLOG (RATTUS NORVEGICUS)",313.579838863693,0.0441182590821044,0.0782496993261359,0.563813784104454,0.572880869878815,0.697022113187141
"UPF0739 PROTEIN C1ORF74 HOMOLOG (MUS MUSCULUS)",26.0746057995286,-0.0125227111012395,0.165095125171299,-0.0758514891838643,0.939537251634746,0.961376590026635
"UPF0764 PROTEIN C16ORF89 HOMOLOG (MUS MUSCULUS)",463.77001415368,-0.0322177977234641,0.124769949488037,-0.258217606528351,0.796238970531009,0.866062588497678
"UPF1",1152.75688818368,-0.252937962514868,0.0818800286953741,-3.08912889437175,0.00200744325509912,0.00971227312429639
"UPF2",658.815421562837,-0.342913763987987,0.089151981319313,-3.84639532305831,0.000119868306409763,0.0011970182265086
"UPF3A",311.64063650627,0.0886878042789097,0.0661160289038717,1.34139641701494,0.17979178027358,0.302151047954898
"UPF3B",280.063316307954,-0.0625704922796722,0.112273501480169,-0.557304185357789,0.577319616600566,0.700135170495315
"UPK1B",164.319551184274,-0.107729596908488,0.216517332062719,-0.497556458331389,0.618796699831116,0.735651236661114
"UPK2",14.70342565592,0.216529697722187,0.252648110779133,0.857040636695991,0.391422426816774,0.535382482335943
"UPK3B",344.462695041485,0.181713148926443,0.167449933373406,1.0851789861345,0.277842389418391,0.417537877827778
"UPP1",98.7755599373078,0.383999200439133,0.396910200421586,0.967471231606697,0.333308515983275,0.476386395787471
"UPRT",54.4215340098717,-0.033673890175891,0.154415928636878,-0.218072646216946,0.827372509667749,0.886429277312877
"UQCC1",97.9020081935756,-0.277473137868281,0.0683474929973099,-4.05974126774778,4.91271223951361e-05,0.000635803218037851
"UQCC2",316.396441228861,0.406562713803381,0.124405343003669,3.26804865440055,0.00108291747620361,0.00617134212991066
"UQCC3",426.945347075112,0.0423556603502833,0.144056947084088,0.2940202552367,0.768742425659991,0.847089354865185
"UQCR10",442.428605206958,0.403165927089717,0.127037373391311,3.1736009359061,0.0015056054125916,0.00783546000815042
"UQCR11",433.813657392739,0.561830108794808,0.145043957504078,3.87351612892259,0.0001072763034801,0.00110363268651785
"UQCRB",783.110410139952,0.16757806730974,0.0995405191495235,1.68351610722478,0.0922752239169303,0.182547531020011
"UQCRC1",1189.42547781567,0.0825966980444303,0.0555410163547871,1.48712975500513,0.136980544187565,0.245915581327695
"UQCRC2",985.81150864259,0.158107949728862,0.0604117695231545,2.6171713058043,0.00886618330192568,0.0302043022620485
"UQCRFS1",621.084466698773,0.18522230304551,0.0755045415738597,2.45312797329314,0.0141619945576474,0.0436184039897841
"UQCRQ",271.363747121928,0.498419185961199,0.145085639798385,3.4353447153958,0.000591800517404433,0.00389973640338501
"URAH",76.7534087882183,0.332475010056123,0.168572124661562,1.9723012373702,0.0485752284717297,0.111781757980286
"URB1",505.427765063901,0.00436757106176833,0.0743552315291569,0.058739257103324,0.953159790656673,0.970252793037491
"URB2",103.712924911174,-0.273075798996331,0.0962373203402377,-2.83752496464883,0.00454647912296609,0.0181047793259776
"URGCP",436.688664146318,-0.139335811734362,0.0731778030834588,-1.90407208010126,0.0569007973301669,0.126577512952819
"URI1",140.859301297862,-0.00630639756210667,0.0610828277658005,-0.103243379404212,0.91776981205496,0.946563886949006
"URM1",109.431559689974,0.291282196096939,0.0868396138119359,3.35425485341003,0.00079579031906663,0.00493016673497383
"UROD",497.48354102891,0.0977267723898444,0.0756909914872704,1.29112818407564,0.196659232502573,0.323359647700203
"UROS",68.2513742621593,0.495331297527745,0.118718959281484,4.17230154750018,3.01538200247309e-05,0.000459200571707206
"USB1",59.7356198872308,-0.00876912852006197,0.112766452606824,-0.0777636284315578,0.938016079109559,0.960351562046983
"USF1",748.659693055804,0.142652879382984,0.0581164894962374,2.4546024823509,0.0141040456224407,0.0435034324929254
"USF2",649.844711070768,-0.121856246200896,0.0742749531027766,-1.64061020721587,0.100878354798568,0.195268870446166
"USF3",248.939167726451,-0.285261752048953,0.252512633898202,-1.12969298860489,0.2586056126509,0.394864775711178
"USHBP1",546.681563009118,0.333857185431285,0.13909050277598,2.40028742989733,0.0163822025736103,0.0487062866316712
"USO1",545.89918506888,-0.257977947752607,0.0694330311833135,-3.71549309249523,0.000202807806035419,0.00177707422187569
"USP1",575.897350975577,-0.13739558062633,0.083377606922354,-1.64787148129929,0.0993790467212205,0.193030710290565
"USP10",406.471544327415,0.0488643474044495,0.0717588137060291,0.680952553154372,0.495901513149163,0.630819479376496
"USP11",379.996063269522,0.285834627862391,0.0589114030887247,4.85194059003999,1.22259250230402e-06,5.0391057849741e-05
"USP12",253.16609241113,-0.255429453015277,0.0838176993926726,-3.04744051514264,0.00230799201660179,0.0108022535221749
"USP13",104.319706268205,0.0213790952897227,0.123593269340395,0.172979446241861,0.862667583593978,0.910359088949223
"USP14",409.315548266411,-0.176280701392623,0.0743948194761642,-2.36952925800301,0.0178107458363079,0.0520096282972693
"USP15",439.221843256391,-0.140686698357328,0.066629959849265,-2.11146305169026,0.0347325305169843,0.0863170859155405
"USP16",558.252673797478,-0.137760188300229,0.0878343416421597,-1.56840918625506,0.116785668628587,0.218574132088384
"USP18",39.7971315980546,0.0656270411948014,0.242817403274021,0.270273218928796,0.78695006711873,0.860118898987216
"USP19",1777.6055638246,-0.0885667586994024,0.0445901811681246,-1.98623904140391,0.0470067877063376,0.109084067867208
"USP2",45.4505669779785,-1.14712544458562,0.210585736543876,-5.44730836671178,5.1137762807467e-08,5.7549993587325e-06
"USP20",155.483966246494,-0.303033546205262,0.0911787926775699,-3.32350908918987,0.000888925259293592,0.00533108003048084
"USP21",349.553271816215,-0.115882487105785,0.0644813478606603,-1.79714740697106,0.0723122213289728,0.151532507843194
"USP22",587.242339329221,-0.247269047489531,0.0901535600603824,-2.74275411114012,0.00609262890614043,0.0225933533820256
"USP24",995.565104470659,-0.191066987902089,0.111872384468052,-1.70790127349662,0.0876546628618751,0.175258387706928
"USP25",566.484427711697,-0.09194067901573,0.0589868281277518,-1.55866456858144,0.119075791973997,0.221833726749311
"USP27X",10.9591342866835,-0.218801173145033,0.220304741949644,-0.993175050199534,0.320624654853122,0.463478642143316
"USP28",47.8281102587905,-0.194434544713126,0.121938880830482,-1.59452459616573,0.110818586247333,0.209634663438092
"USP3",317.681869923293,-0.119263297036482,0.0636216718057244,-1.87457030995138,0.0608518609044834,0.133098662130442
"USP30",239.674347948028,-0.136515037511973,0.0583746150925909,-2.33860278642419,0.0193560004695656,0.0553114060669283
"USP31",102.062086674457,-0.430511484694117,0.191971025725985,-2.24258573951998,0.024923540686758,0.0675373714714666
"USP32",443.266475860959,-0.267674491948702,0.0890606489192163,-3.00553044691488,0.00265118052107479,0.011946928378743
"USP33",844.294701839811,-0.139808276804632,0.0573262929282662,-2.43881593703568,0.0147354716138716,0.044924964340807
"USP34",944.524716005665,-0.234146910915241,0.0622901267621516,-3.75897310033269,0.00017061217787292,0.00155232408412727
"USP35",57.7523042613325,-0.355846360776271,0.12207896365647,-2.91488680865297,0.00355817568227368,0.0149807376622906
"USP36",284.440098222674,-0.263619497783461,0.0955469521546265,-2.75905711107182,0.00579684032360875,0.0217268194231522
"USP37",86.1349366805994,-0.131142002940785,0.112278359864526,-1.16800782536385,0.242803608394544,0.376872667287382
"USP38",305.374919091335,0.000697970629556599,0.0483461732237914,0.0144369364318813,0.98848139144502,0.992084231724037
"USP39",288.067162021066,-0.173493063065154,0.0784867231784346,-2.21047657539134,0.0270721044787915,0.0717671397305449
"USP4",1359.40478710623,-0.0877012111532982,0.0395239358705237,-2.21893921295182,0.026490860298895,0.0706604934023699
"USP40",300.003074814036,0.160507366100362,0.0907259382618383,1.76914528717391,0.0768696319734705,0.158787549187788
"USP42",174.235193142609,-0.0912234948544333,0.0811089923237978,-1.12470260375394,0.260715077994022,0.39724672484521
"USP43",93.2315128863961,-0.512996213909484,0.137851026794637,-3.72138115934179,0.000198136106835392,0.00174440645895486
"USP45",69.1003114351207,-0.0695904653046111,0.131688020913985,-0.528449473396413,0.597187407249496,0.717049450790107
"USP46",54.1260608563965,0.271661103560753,0.0995958181065396,2.72763564500421,0.00637900245100222,0.0233740231372794
"USP47",1358.0673528866,-0.148543771477212,0.0449968578807356,-3.30120320558667,0.000962711295180914,0.00566336799192336
"USP48",440.060647032021,-0.345602707279109,0.0821841337080421,-4.20522419213978,2.60823482959133e-05,0.000414181290362834
"USP49",34.3571629875705,0.0365794476360649,0.114125755742655,0.320518776835518,0.74857509869799,0.834745728704927
"USP5",903.374594162666,0.0816900438274868,0.0467434920420331,1.74762389925915,0.0805291741668652,0.164671918481209
"USP53",340.439410270451,-0.515488971279576,0.123133939454798,-4.18640850412172,2.83403098293388e-05,0.000437685310037354
"USP54",1070.41221475714,-0.276730937101037,0.100433413959206,-2.75536722483056,0.00586262940122574,0.0219352846807353
"USP6NL",410.341628026233,0.0234288013978435,0.0960983632846478,0.243800212584748,0.807385555678889,0.873823704766364
"USP7",1531.01371247282,-0.218602865641433,0.0453262238375442,-4.82287839430299,1.41501246442555e-06,5.55011222670182e-05
"USP8",941.016640677699,-0.0388111629293316,0.0506090202936253,-0.766882320664491,0.443151485955171,0.585171567312705
"USP9X",796.512729800688,-0.164929290454705,0.14337446568592,-1.15033935551678,0.250004127329119,0.385460259220093
"USPL1",68.1695148580488,-0.0644847693434005,0.0881613073002905,-0.731440711555646,0.464510005955286,0.604858486474828
"UST",24.7736874634595,0.098896285984444,0.19074363122607,0.518477525822249,0.604125136544067,0.723139799958686
"UTP11",351.392937344369,0.0264354385171881,0.0985925804668946,0.268128072031389,0.788600738345719,0.861126455928982
"UTP14A",95.8359047370921,-0.285685098157516,0.11964852880345,-2.38770255693506,0.0169540571189301,0.0500808516388418
"UTP14B",50.2916574231042,-0.0708340743966747,0.187189296610165,-0.378408785541791,0.705126942667364,0.801520103158466
"UTP15",40.9244183695554,-0.0710319443221124,0.109054840148847,-0.651341510612115,0.51482605787019,0.646504836110615
"UTP18",91.5389814574055,-0.189330372511374,0.131376239094707,-1.44113101285301,0.149547673491699,0.26293248068599
"UTP20",419.826075049144,-0.103199899997047,0.0701292818319762,-1.47156647410572,0.141137984480836,0.251650912753657
"UTP23",76.8427418153107,0.15136936471151,0.119912402479099,1.26233284949732,0.206829041071437,0.335730772550675
"UTP3",278.329926511451,-0.0477753590960192,0.0869728207274304,-0.549313667148332,0.582790209668422,0.705035604181036
"UTP4",205.359966405742,-0.071944206658825,0.0667636404260765,-1.07759562240295,0.281214256656847,0.421333052749816
"UTRN",1631.82104493163,-0.129167475074787,0.101098738535977,-1.27763686219311,0.201377496791103,0.329318620605314
"UTY",101.533257503555,2.17999909510815,0.884233291401929,2.46541169203415,0.0136855905193735,0.0425153414550486
"UVRAG",165.202693796274,-0.0647952799852141,0.0624575890243792,-1.03742845340896,0.299536223500544,0.441576239269169
"UVSSA",145.893182382732,-0.244592835244243,0.0997171841020706,-2.45286544587819,0.0141723340187255,0.0436398636379597
"UXS1",104.166097865894,0.253168887475641,0.0963478288011258,2.62765534652798,0.00859755754172649,0.0294598576947804
"UXT",101.069790254231,0.450656618754474,0.114591081136893,3.9327372975573,8.39840052105778e-05,0.000921743565312998
"VAC14",237.821683033135,-0.0920923211949921,0.0710862386368944,-1.29550139324991,0.195147321044589,0.321370732263441
"VAMP1",23.1389913941407,0.239459034021013,0.144850952062131,1.65314090526863,0.0983021900067846,0.191578981376272
